,equity
2025-06-08 18:30:00,15592.67222397167
2025-06-08 18:45:00,15592.67222397167
2025-06-08 19:00:00,15592.67222397167
2025-06-08 19:15:00,15592.67222397167
2025-06-08 19:30:00,15592.67222397167
2025-06-08 19:45:00,15592.67222397167
2025-06-08 20:00:00,15592.67222397167
2025-06-08 20:15:00,15592.67222397167
2025-06-08 20:30:00,15592.67222397167
2025-06-08 20:45:00,15741.405666910252
2025-06-08 21:00:00,15741.405666910252
2025-06-08 21:15:00,15741.405666910252
2025-06-08 21:30:00,15741.405666910252
2025-06-08 21:45:00,15741.405666910252
2025-06-08 22:00:00,15741.405666910252
2025-06-08 22:15:00,15741.405666910252
2025-06-08 22:30:00,15741.405666910252
2025-06-08 22:45:00,15741.405666910252
2025-06-08 23:00:00,15741.405666910252
2025-06-08 23:15:00,15741.405666910252
2025-06-08 23:30:00,15741.405666910252
2025-06-08 23:45:00,15741.405666910252
2025-06-09 00:00:00,15741.405666910252
2025-06-09 00:15:00,15741.405666910252
2025-06-09 00:30:00,15741.405666910252
2025-06-09 00:45:00,15741.405666910252
2025-06-09 01:00:00,15741.405666910252
2025-06-09 01:15:00,15741.405666910252
2025-06-09 01:30:00,15741.405666910252
2025-06-09 01:45:00,15741.405666910252
2025-06-09 02:00:00,15741.405666910252
2025-06-09 02:15:00,15741.405666910252
2025-06-09 02:30:00,15741.405666910252
2025-06-09 02:45:00,15741.405666910252
2025-06-09 03:00:00,15741.405666910252
2025-06-09 03:15:00,15741.405666910252
2025-06-09 03:30:00,15741.405666910252
2025-06-09 03:45:00,15741.405666910252
2025-06-09 04:00:00,15741.405666910252
2025-06-09 04:15:00,15741.405666910252
2025-06-09 04:30:00,15741.405666910252
2025-06-09 04:45:00,15741.405666910252
2025-06-09 05:00:00,15741.405666910252
2025-06-09 05:15:00,15741.405666910252
2025-06-09 05:30:00,15741.405666910252
2025-06-09 05:45:00,15741.405666910252
2025-06-09 06:00:00,15741.405666910252
2025-06-09 06:15:00,15741.405666910252
2025-06-09 06:30:00,15741.405666910252
2025-06-09 06:45:00,15741.405666910252
2025-06-09 07:00:00,15741.405666910252
2025-06-09 07:15:00,15741.405666910252
2025-06-09 07:30:00,15741.405666910252
2025-06-09 07:45:00,15741.405666910252
2025-06-09 08:00:00,15741.405666910252
2025-06-09 08:15:00,15741.405666910252
2025-06-09 08:30:00,15741.405666910252
2025-06-09 08:45:00,15741.405666910252
2025-06-09 09:00:00,15741.405666910252
2025-06-09 09:15:00,15741.405666910252
2025-06-09 09:30:00,15741.405666910252
2025-06-09 09:45:00,15741.405666910252
2025-06-09 10:00:00,15741.405666910252
2025-06-09 10:15:00,15741.405666910252
2025-06-09 10:30:00,15741.405666910252
2025-06-09 10:45:00,15741.405666910252
2025-06-09 11:00:00,15741.405666910252
2025-06-09 11:15:00,15741.405666910252
2025-06-09 11:30:00,15741.405666910252
2025-06-09 11:45:00,15741.405666910252
2025-06-09 12:00:00,15741.405666910252
2025-06-09 12:15:00,15741.405666910252
2025-06-09 12:30:00,15741.405666910252
2025-06-09 12:45:00,15741.405666910252
2025-06-09 13:00:00,15741.405666910252
2025-06-09 13:15:00,15741.405666910252
2025-06-09 13:30:00,15741.405666910252
2025-06-09 13:45:00,15741.405666910252
2025-06-09 14:00:00,15741.405666910252
2025-06-09 14:15:00,15741.405666910252
2025-06-09 14:30:00,15741.405666910252
2025-06-09 14:45:00,15741.405666910252
2025-06-09 15:00:00,15741.405666910252
2025-06-09 15:15:00,15741.405666910252
2025-06-09 15:30:00,15741.405666910252
2025-06-09 15:45:00,15580.640595711118
2025-06-09 16:00:00,15580.640595711118
2025-06-09 16:15:00,15580.640595711118
2025-06-09 16:30:00,15580.640595711118
2025-06-09 16:45:00,15580.640595711118
2025-06-09 18:00:00,15580.640595711118
2025-06-09 18:15:00,15580.640595711118
2025-06-09 18:30:00,15580.640595711118
2025-06-09 18:45:00,15580.640595711118
2025-06-09 19:00:00,15580.640595711118
2025-06-09 19:15:00,15580.640595711118
2025-06-09 19:30:00,15580.640595711118
2025-06-09 19:45:00,15580.640595711118
2025-06-09 20:00:00,15580.640595711118
2025-06-09 20:15:00,15580.640595711118
2025-06-09 20:30:00,15580.640595711118
2025-06-09 20:45:00,15580.640595711118
2025-06-09 21:00:00,15580.640595711118
2025-06-09 21:15:00,15580.640595711118
2025-06-09 21:30:00,15580.640595711118
2025-06-09 21:45:00,15580.640595711118
2025-06-09 22:00:00,15580.640595711118
2025-06-09 22:15:00,15580.640595711118
2025-06-09 22:30:00,15580.640595711118
2025-06-09 22:45:00,15580.640595711118
2025-06-09 23:00:00,15580.640595711118
2025-06-09 23:15:00,15580.640595711118
2025-06-09 23:30:00,15580.640595711118
2025-06-09 23:45:00,15580.640595711118
2025-06-10 00:00:00,15580.640595711118
2025-06-10 00:15:00,15580.640595711118
2025-06-10 00:30:00,15580.640595711118
2025-06-10 00:45:00,15580.640595711118
2025-06-10 01:00:00,15580.640595711118
2025-06-10 01:15:00,15580.640595711118
2025-06-10 01:30:00,15580.640595711118
2025-06-10 01:45:00,15580.640595711118
2025-06-10 02:00:00,15580.640595711118
2025-06-10 02:15:00,15580.640595711118
2025-06-10 02:30:00,15580.640595711118
2025-06-10 02:45:00,15580.640595711118
2025-06-10 03:00:00,15580.640595711118
2025-06-10 03:15:00,15580.640595711118
2025-06-10 03:30:00,15580.640595711118
2025-06-10 03:45:00,15580.640595711118
2025-06-10 04:00:00,15580.640595711118
2025-06-10 04:15:00,15580.640595711118
2025-06-10 04:30:00,15580.640595711118
2025-06-10 04:45:00,15580.640595711118
2025-06-10 05:00:00,15580.640595711118
2025-06-10 05:15:00,15580.640595711118
2025-06-10 05:30:00,15580.640595711118
2025-06-10 05:45:00,15580.640595711118
2025-06-10 06:00:00,15580.640595711118
2025-06-10 06:15:00,15580.640595711118
2025-06-10 06:30:00,15580.640595711118
2025-06-10 06:45:00,15580.640595711118
2025-06-10 07:00:00,15580.640595711118
2025-06-10 07:15:00,15580.640595711118
2025-06-10 07:30:00,15580.640595711118
2025-06-10 07:45:00,15580.640595711118
2025-06-10 08:00:00,15580.640595711118
2025-06-10 08:15:00,15580.640595711118
2025-06-10 08:30:00,15580.640595711118
2025-06-10 08:45:00,15580.640595711118
2025-06-10 09:00:00,15580.640595711118
2025-06-10 09:15:00,15580.640595711118
2025-06-10 09:30:00,15580.640595711118
2025-06-10 09:45:00,15580.640595711118
2025-06-10 10:00:00,15580.640595711118
2025-06-10 10:15:00,15580.640595711118
2025-06-10 10:30:00,15580.640595711118
2025-06-10 10:45:00,15580.640595711118
2025-06-10 11:00:00,15580.640595711118
2025-06-10 11:15:00,15580.640595711118
2025-06-10 11:30:00,15580.640595711118
2025-06-10 11:45:00,15580.640595711118
2025-06-10 12:00:00,15580.640595711118
2025-06-10 12:15:00,15580.640595711118
2025-06-10 12:30:00,15580.640595711118
2025-06-10 12:45:00,15580.640595711118
2025-06-10 13:00:00,15580.640595711118
2025-06-10 13:15:00,15580.640595711118
2025-06-10 13:30:00,15580.640595711118
2025-06-10 13:45:00,15580.640595711118
2025-06-10 14:00:00,15580.640595711118
2025-06-10 14:15:00,15580.640595711118
2025-06-10 14:30:00,15580.640595711118
2025-06-10 14:45:00,15580.640595711118
2025-06-10 15:00:00,15580.640595711118
2025-06-10 15:15:00,15580.640595711118
2025-06-10 15:30:00,15580.640595711118
2025-06-10 15:45:00,15580.640595711118
2025-06-10 16:00:00,15580.640595711118
2025-06-10 16:15:00,15580.640595711118
2025-06-10 16:30:00,15580.640595711118
2025-06-10 16:45:00,15580.640595711118
2025-06-10 18:00:00,15580.640595711118
2025-06-10 18:15:00,15580.640595711118
2025-06-10 18:30:00,15580.640595711118
2025-06-10 18:45:00,15580.640595711118
2025-06-10 19:00:00,15580.640595711118
2025-06-10 19:15:00,15580.640595711118
2025-06-10 19:30:00,15580.640595711118
2025-06-10 19:45:00,15580.640595711118
2025-06-10 20:00:00,15580.640595711118
2025-06-10 20:15:00,15580.640595711118
2025-06-10 20:30:00,15580.640595711118
2025-06-10 20:45:00,15580.640595711118
2025-06-10 21:00:00,15580.640595711118
2025-06-10 21:15:00,15580.640595711118
2025-06-10 21:30:00,15580.640595711118
2025-06-10 21:45:00,15580.640595711118
2025-06-10 22:00:00,15580.640595711118
2025-06-10 22:15:00,15580.640595711118
2025-06-10 22:30:00,15580.640595711118
2025-06-10 22:45:00,15580.640595711118
2025-06-10 23:00:00,15580.640595711118
2025-06-10 23:15:00,15580.640595711118
2025-06-10 23:30:00,15580.640595711118
2025-06-10 23:45:00,15580.640595711118
2025-06-11 00:00:00,15580.640595711118
2025-06-11 00:15:00,15580.640595711118
2025-06-11 00:30:00,15580.640595711118
2025-06-11 00:45:00,15580.640595711118
2025-06-11 01:00:00,15580.640595711118
2025-06-11 01:15:00,15580.640595711118
2025-06-11 01:30:00,15580.640595711118
2025-06-11 01:45:00,15580.640595711118
2025-06-11 02:00:00,15580.640595711118
2025-06-11 02:15:00,15580.640595711118
2025-06-11 02:30:00,15580.640595711118
2025-06-11 02:45:00,15580.640595711118
2025-06-11 03:00:00,15580.640595711118
2025-06-11 03:15:00,15580.640595711118
2025-06-11 03:30:00,15580.640595711118
2025-06-11 03:45:00,15580.640595711118
2025-06-11 04:00:00,15580.640595711118
2025-06-11 04:15:00,15580.640595711118
2025-06-11 04:30:00,15580.640595711118
2025-06-11 04:45:00,15580.640595711118
2025-06-11 05:00:00,15580.640595711118
2025-06-11 05:15:00,15580.640595711118
2025-06-11 05:30:00,15580.640595711118
2025-06-11 05:45:00,15580.640595711118
2025-06-11 06:00:00,15580.640595711118
2025-06-11 06:15:00,15580.640595711118
2025-06-11 06:30:00,15580.640595711118
2025-06-11 06:45:00,15580.640595711118
2025-06-11 07:00:00,15580.640595711118
2025-06-11 07:15:00,15580.640595711118
2025-06-11 07:30:00,15580.640595711118
2025-06-11 07:45:00,15580.640595711118
2025-06-11 08:00:00,15580.640595711118
2025-06-11 08:15:00,15580.640595711118
2025-06-11 08:30:00,15580.640595711118
2025-06-11 08:45:00,15580.640595711118
2025-06-11 09:00:00,15580.640595711118
2025-06-11 09:15:00,15580.640595711118
2025-06-11 09:30:00,15580.640595711118
2025-06-11 09:45:00,15580.640595711118
2025-06-11 10:00:00,15580.640595711118
2025-06-11 10:15:00,15580.640595711118
2025-06-11 10:30:00,15580.640595711118
2025-06-11 10:45:00,15580.640595711118
2025-06-11 11:00:00,15580.640595711118
2025-06-11 11:15:00,15580.640595711118
2025-06-11 11:30:00,15580.640595711118
2025-06-11 11:45:00,15580.640595711118
2025-06-11 12:00:00,15580.640595711118
2025-06-11 12:15:00,15580.640595711118
2025-06-11 12:30:00,15580.640595711118
2025-06-11 12:45:00,15580.640595711118
2025-06-11 13:00:00,15580.640595711118
2025-06-11 13:15:00,15580.640595711118
2025-06-11 13:30:00,15580.640595711118
2025-06-11 13:45:00,15580.640595711118
2025-06-11 14:00:00,15580.640595711118
2025-06-11 14:15:00,15580.640595711118
2025-06-11 14:30:00,15580.640595711118
2025-06-11 14:45:00,15580.640595711118
2025-06-11 15:00:00,15580.640595711118
2025-06-11 15:15:00,15580.640595711118
2025-06-11 15:30:00,15580.640595711118
2025-06-11 15:45:00,15580.640595711118
2025-06-11 16:00:00,15580.640595711118
2025-06-11 16:15:00,15580.640595711118
2025-06-11 16:30:00,15580.640595711118
2025-06-11 16:45:00,15580.640595711118
2025-06-11 18:00:00,15580.640595711118
2025-06-11 18:15:00,15580.640595711118
2025-06-11 18:30:00,15580.640595711118
2025-06-11 18:45:00,15580.640595711118
2025-06-11 19:00:00,15580.640595711118
2025-06-11 19:15:00,15580.640595711118
2025-06-11 19:30:00,15580.640595711118
2025-06-11 19:45:00,15580.640595711118
2025-06-11 20:00:00,15580.640595711118
2025-06-11 20:15:00,15580.640595711118
2025-06-11 20:30:00,15580.640595711118
2025-06-11 20:45:00,15580.640595711118
2025-06-11 21:00:00,15580.640595711118
2025-06-11 21:15:00,15580.640595711118
2025-06-11 21:30:00,15580.640595711118
2025-06-11 21:45:00,15580.640595711118
2025-06-11 22:00:00,15580.640595711118
2025-06-11 22:15:00,15580.640595711118
2025-06-11 22:30:00,15580.640595711118
2025-06-11 22:45:00,15580.640595711118
2025-06-11 23:00:00,15580.640595711118
2025-06-11 23:15:00,15580.640595711118
2025-06-11 23:30:00,15580.640595711118
2025-06-11 23:45:00,15580.640595711118
2025-06-12 00:00:00,15580.640595711118
2025-06-12 00:15:00,15580.640595711118
2025-06-12 00:30:00,15580.640595711118
2025-06-12 00:45:00,15580.640595711118
2025-06-12 01:00:00,15580.640595711118
2025-06-12 01:15:00,15580.640595711118
2025-06-12 01:30:00,15580.640595711118
2025-06-12 01:45:00,15580.640595711118
2025-06-12 02:00:00,15580.640595711118
2025-06-12 02:15:00,15580.640595711118
2025-06-12 02:30:00,15580.640595711118
2025-06-12 02:45:00,15580.640595711118
2025-06-12 03:00:00,15580.640595711118
2025-06-12 03:15:00,15580.640595711118
2025-06-12 03:30:00,15580.640595711118
2025-06-12 03:45:00,15580.640595711118
2025-06-12 04:00:00,15580.640595711118
2025-06-12 04:15:00,15580.640595711118
2025-06-12 04:30:00,15580.640595711118
2025-06-12 04:45:00,15580.640595711118
2025-06-12 05:00:00,15580.640595711118
2025-06-12 05:15:00,15580.640595711118
2025-06-12 05:30:00,15580.640595711118
2025-06-12 05:45:00,15580.640595711118
2025-06-12 06:00:00,15580.640595711118
2025-06-12 06:15:00,15580.640595711118
2025-06-12 06:30:00,15580.640595711118
2025-06-12 06:45:00,15580.640595711118
2025-06-12 07:00:00,15580.640595711118
2025-06-12 07:15:00,15580.640595711118
2025-06-12 07:30:00,15580.640595711118
2025-06-12 07:45:00,15580.640595711118
2025-06-12 08:00:00,15580.640595711118
2025-06-12 08:15:00,15580.640595711118
2025-06-12 08:30:00,15580.640595711118
2025-06-12 08:45:00,15580.640595711118
2025-06-12 09:00:00,15580.640595711118
2025-06-12 09:15:00,15580.640595711118
2025-06-12 09:30:00,15580.640595711118
2025-06-12 09:45:00,15580.640595711118
2025-06-12 10:00:00,15580.640595711118
2025-06-12 10:15:00,15580.640595711118
2025-06-12 10:30:00,15580.640595711118
2025-06-12 10:45:00,15580.640595711118
2025-06-12 11:00:00,15580.640595711118
2025-06-12 11:15:00,15580.640595711118
2025-06-12 11:30:00,15580.640595711118
2025-06-12 11:45:00,15580.640595711118
2025-06-12 12:00:00,15580.640595711118
2025-06-12 12:15:00,15580.640595711118
2025-06-12 12:30:00,15580.640595711118
2025-06-12 12:45:00,15580.640595711118
2025-06-12 13:00:00,15580.640595711118
2025-06-12 13:15:00,15580.640595711118
2025-06-12 13:30:00,15580.640595711118
2025-06-12 13:45:00,15580.640595711118
2025-06-12 14:00:00,15580.640595711118
2025-06-12 14:15:00,15580.640595711118
2025-06-12 14:30:00,15580.640595711118
2025-06-12 14:45:00,15580.640595711118
2025-06-12 15:00:00,15580.640595711118
2025-06-12 15:15:00,15580.640595711118
2025-06-12 15:30:00,15580.640595711118
2025-06-12 15:45:00,15580.640595711118
2025-06-12 16:00:00,15580.640595711118
2025-06-12 16:15:00,15580.640595711118
2025-06-12 16:30:00,15580.640595711118
2025-06-12 16:45:00,15580.640595711118
2025-06-12 18:00:00,15580.640595711118
2025-06-12 18:15:00,15580.640595711118
2025-06-12 18:30:00,15580.640595711118
2025-06-12 18:45:00,15580.640595711118
2025-06-12 19:00:00,15580.640595711118
2025-06-12 19:15:00,15580.640595711118
2025-06-12 19:30:00,15580.640595711118
2025-06-12 19:45:00,15580.640595711118
2025-06-12 20:00:00,15580.640595711118
2025-06-12 20:15:00,15580.640595711118
2025-06-12 20:30:00,15580.640595711118
2025-06-12 20:45:00,15580.640595711118
2025-06-12 21:00:00,15580.640595711118
2025-06-12 21:15:00,15580.640595711118
2025-06-12 21:30:00,15580.640595711118
2025-06-12 21:45:00,15731.191142300659
2025-06-12 22:00:00,15731.191142300659
2025-06-12 22:15:00,15731.191142300659
2025-06-12 22:30:00,15731.191142300659
2025-06-12 22:45:00,15838.727247007473
2025-06-12 23:00:00,15838.727247007473
2025-06-12 23:15:00,15838.727247007473
2025-06-12 23:30:00,15838.727247007473
2025-06-12 23:45:00,15838.727247007473
2025-06-13 00:00:00,15838.727247007473
2025-06-13 00:15:00,15838.727247007473
2025-06-13 00:30:00,15838.727247007473
2025-06-13 00:45:00,15838.727247007473
2025-06-13 01:00:00,15838.727247007473
2025-06-13 01:15:00,15838.727247007473
2025-06-13 01:30:00,15838.727247007473
2025-06-13 01:45:00,15838.727247007473
2025-06-13 02:00:00,15838.727247007473
2025-06-13 02:15:00,15838.727247007473
2025-06-13 02:30:00,15838.727247007473
2025-06-13 02:45:00,15682.735956505767
2025-06-13 03:00:00,15682.735956505767
2025-06-13 03:15:00,15682.735956505767
2025-06-13 03:30:00,15682.735956505767
2025-06-13 03:45:00,15682.735956505767
2025-06-13 04:00:00,15682.735956505767
2025-06-13 04:15:00,15682.735956505767
2025-06-13 04:30:00,15682.735956505767
2025-06-13 04:45:00,15682.735956505767
2025-06-13 05:00:00,15682.735956505767
2025-06-13 05:15:00,15682.735956505767
2025-06-13 05:30:00,15682.735956505767
2025-06-13 05:45:00,15682.735956505767
2025-06-13 06:00:00,15682.735956505767
2025-06-13 06:15:00,15682.735956505767
2025-06-13 06:30:00,15682.735956505767
2025-06-13 06:45:00,15682.735956505767
2025-06-13 07:00:00,15682.735956505767
2025-06-13 07:15:00,15682.735956505767
2025-06-13 07:30:00,15682.735956505767
2025-06-13 07:45:00,15682.735956505767
2025-06-13 08:00:00,15682.735956505767
2025-06-13 08:15:00,15682.735956505767
2025-06-13 08:30:00,15682.735956505767
2025-06-13 08:45:00,15682.735956505767
2025-06-13 09:00:00,15682.735956505767
2025-06-13 09:15:00,15682.735956505767
2025-06-13 09:30:00,15682.735956505767
2025-06-13 09:45:00,15682.735956505767
2025-06-13 10:00:00,15682.735956505767
2025-06-13 10:15:00,15520.32873215606
2025-06-13 10:30:00,15520.32873215606
2025-06-13 10:45:00,15520.32873215606
2025-06-13 11:00:00,15520.32873215606
2025-06-13 11:15:00,15520.32873215606
2025-06-13 11:30:00,15520.32873215606
2025-06-13 11:45:00,15520.32873215606
2025-06-13 12:00:00,15520.32873215606
2025-06-13 12:15:00,15520.32873215606
2025-06-13 12:30:00,15520.32873215606
2025-06-13 12:45:00,15520.32873215606
2025-06-13 13:00:00,15520.32873215606
2025-06-13 13:15:00,15520.32873215606
2025-06-13 13:30:00,15520.32873215606
2025-06-13 13:45:00,15520.32873215606
2025-06-13 14:00:00,15520.32873215606
2025-06-13 14:15:00,15520.32873215606
2025-06-13 14:30:00,15520.32873215606
2025-06-13 14:45:00,15520.32873215606
2025-06-13 15:00:00,15520.32873215606
2025-06-13 15:15:00,15520.32873215606
2025-06-13 15:30:00,15520.32873215606
2025-06-13 15:45:00,15520.32873215606
2025-06-13 16:00:00,15520.32873215606
2025-06-13 16:15:00,15520.32873215606
2025-06-13 16:30:00,15520.32873215606
2025-06-13 16:45:00,15520.32873215606
2025-06-15 18:00:00,15520.32873215606
2025-06-15 18:15:00,15520.32873215606
2025-06-15 18:30:00,15520.32873215606
2025-06-15 18:45:00,15520.32873215606
2025-06-15 19:00:00,15520.32873215606
2025-06-15 19:15:00,15520.32873215606
2025-06-15 19:30:00,15520.32873215606
2025-06-15 19:45:00,15520.32873215606
2025-06-15 20:00:00,15520.32873215606
2025-06-15 20:15:00,15520.32873215606
2025-06-15 20:30:00,15520.32873215606
2025-06-15 20:45:00,15520.32873215606
2025-06-15 21:00:00,15520.32873215606
2025-06-15 21:15:00,15520.32873215606
2025-06-15 21:30:00,15520.32873215606
2025-06-15 21:45:00,15520.32873215606
2025-06-15 22:00:00,15520.32873215606
2025-06-15 22:15:00,15520.32873215606
2025-06-15 22:30:00,15520.32873215606
2025-06-15 22:45:00,15520.32873215606
2025-06-15 23:00:00,15520.32873215606
2025-06-15 23:15:00,15520.32873215606
2025-06-15 23:30:00,15520.32873215606
2025-06-15 23:45:00,15520.32873215606
2025-06-16 00:00:00,15520.32873215606
2025-06-16 00:15:00,15520.32873215606
2025-06-16 00:30:00,15520.32873215606
2025-06-16 00:45:00,15520.32873215606
2025-06-16 01:00:00,15520.32873215606
2025-06-16 01:15:00,15520.32873215606
2025-06-16 01:30:00,15520.32873215606
2025-06-16 01:45:00,15520.32873215606
2025-06-16 02:00:00,15520.32873215606
2025-06-16 02:15:00,15520.32873215606
2025-06-16 02:30:00,15520.32873215606
2025-06-16 02:45:00,15520.32873215606
2025-06-16 03:00:00,15520.32873215606
2025-06-16 03:15:00,15520.32873215606
2025-06-16 03:30:00,15520.32873215606
2025-06-16 03:45:00,15520.32873215606
2025-06-16 04:00:00,15520.32873215606
2025-06-16 04:15:00,15520.32873215606
2025-06-16 04:30:00,15520.32873215606
2025-06-16 04:45:00,15520.32873215606
2025-06-16 05:00:00,15520.32873215606
2025-06-16 05:15:00,15520.32873215606
2025-06-16 05:30:00,15520.32873215606
2025-06-16 05:45:00,15520.32873215606
2025-06-16 06:00:00,15520.32873215606
2025-06-16 06:15:00,15520.32873215606
2025-06-16 06:30:00,15520.32873215606
2025-06-16 06:45:00,15520.32873215606
2025-06-16 07:00:00,15520.32873215606
2025-06-16 07:15:00,15520.32873215606
2025-06-16 07:30:00,15520.32873215606
2025-06-16 07:45:00,15520.32873215606
2025-06-16 08:00:00,15520.32873215606
2025-06-16 08:15:00,15520.32873215606
2025-06-16 08:30:00,15520.32873215606
2025-06-16 08:45:00,15520.32873215606
2025-06-16 09:00:00,15520.32873215606
2025-06-16 09:15:00,15520.32873215606
2025-06-16 09:30:00,15520.32873215606
2025-06-16 09:45:00,15520.32873215606
2025-06-16 10:00:00,15520.32873215606
2025-06-16 10:15:00,15520.32873215606
2025-06-16 10:30:00,15520.32873215606
2025-06-16 10:45:00,15520.32873215606
2025-06-16 11:00:00,15520.32873215606
2025-06-16 11:15:00,15520.32873215606
2025-06-16 11:30:00,15520.32873215606
2025-06-16 11:45:00,15520.32873215606
2025-06-16 12:00:00,15520.32873215606
2025-06-16 12:15:00,15520.32873215606
2025-06-16 12:30:00,15520.32873215606
2025-06-16 12:45:00,15520.32873215606
2025-06-16 13:00:00,15520.32873215606
2025-06-16 13:15:00,15520.32873215606
2025-06-16 13:30:00,15520.32873215606
2025-06-16 13:45:00,15520.32873215606
2025-06-16 14:00:00,15520.32873215606
2025-06-16 14:15:00,15520.32873215606
2025-06-16 14:30:00,15520.32873215606
2025-06-16 14:45:00,15520.32873215606
2025-06-16 15:00:00,15520.32873215606
2025-06-16 15:15:00,15520.32873215606
2025-06-16 15:30:00,15520.32873215606
2025-06-16 15:45:00,15520.32873215606
2025-06-16 16:00:00,15520.32873215606
2025-06-16 16:15:00,15520.32873215606
2025-06-16 16:30:00,15520.32873215606
2025-06-16 16:45:00,15520.32873215606
2025-06-16 18:00:00,15520.32873215606
2025-06-16 18:15:00,15520.32873215606
2025-06-16 18:30:00,15520.32873215606
2025-06-16 18:45:00,15520.32873215606
2025-06-16 19:00:00,15520.32873215606
2025-06-16 19:15:00,15520.32873215606
2025-06-16 19:30:00,15520.32873215606
2025-06-16 19:45:00,15520.32873215606
2025-06-16 20:00:00,15520.32873215606
2025-06-16 20:15:00,15520.32873215606
2025-06-16 20:30:00,15520.32873215606
2025-06-16 20:45:00,15520.32873215606
2025-06-16 21:00:00,15520.32873215606
2025-06-16 21:15:00,15520.32873215606
2025-06-16 21:30:00,15520.32873215606
2025-06-16 21:45:00,15520.32873215606
2025-06-16 22:00:00,15520.32873215606
2025-06-16 22:15:00,15520.32873215606
2025-06-16 22:30:00,15520.32873215606
2025-06-16 22:45:00,15520.32873215606
2025-06-16 23:00:00,15520.32873215606
2025-06-16 23:15:00,15520.32873215606
2025-06-16 23:30:00,15520.32873215606
2025-06-16 23:45:00,15520.32873215606
2025-06-17 00:00:00,15520.32873215606
2025-06-17 00:15:00,15520.32873215606
2025-06-17 00:30:00,15520.32873215606
2025-06-17 00:45:00,15520.32873215606
2025-06-17 01:00:00,15520.32873215606
2025-06-17 01:15:00,15520.32873215606
2025-06-17 01:30:00,15520.32873215606
2025-06-17 01:45:00,15520.32873215606
2025-06-17 02:00:00,15520.32873215606
2025-06-17 02:15:00,15520.32873215606
2025-06-17 02:30:00,15520.32873215606
2025-06-17 02:45:00,15520.32873215606
2025-06-17 03:00:00,15520.32873215606
2025-06-17 03:15:00,15520.32873215606
2025-06-17 03:30:00,15520.32873215606
2025-06-17 03:45:00,15520.32873215606
2025-06-17 04:00:00,15520.32873215606
2025-06-17 04:15:00,15520.32873215606
2025-06-17 04:30:00,15520.32873215606
2025-06-17 04:45:00,15520.32873215606
2025-06-17 05:00:00,15520.32873215606
2025-06-17 05:15:00,15520.32873215606
2025-06-17 05:30:00,15520.32873215606
2025-06-17 05:45:00,15520.32873215606
2025-06-17 06:00:00,15520.32873215606
2025-06-17 06:15:00,15520.32873215606
2025-06-17 06:30:00,15520.32873215606
2025-06-17 06:45:00,15520.32873215606
2025-06-17 07:00:00,15520.32873215606
2025-06-17 07:15:00,15520.32873215606
2025-06-17 07:30:00,15520.32873215606
2025-06-17 07:45:00,15520.32873215606
2025-06-17 08:00:00,15520.32873215606
2025-06-17 08:15:00,15520.32873215606
2025-06-17 08:30:00,15520.32873215606
2025-06-17 08:45:00,15520.32873215606
2025-06-17 09:00:00,15520.32873215606
2025-06-17 09:15:00,15520.32873215606
2025-06-17 09:30:00,15520.32873215606
2025-06-17 09:45:00,15520.32873215606
2025-06-17 10:00:00,15520.32873215606
2025-06-17 10:15:00,15520.32873215606
2025-06-17 10:30:00,15520.32873215606
2025-06-17 10:45:00,15520.32873215606
2025-06-17 11:00:00,15520.32873215606
2025-06-17 11:15:00,15520.32873215606
2025-06-17 11:30:00,15520.32873215606
2025-06-17 11:45:00,15520.32873215606
2025-06-17 12:00:00,15520.32873215606
2025-06-17 12:15:00,15520.32873215606
2025-06-17 12:30:00,15520.32873215606
2025-06-17 12:45:00,15520.32873215606
2025-06-17 13:00:00,15520.32873215606
2025-06-17 13:15:00,15520.32873215606
2025-06-17 13:30:00,15520.32873215606
2025-06-17 13:45:00,15520.32873215606
2025-06-17 14:00:00,15520.32873215606
2025-06-17 14:15:00,15520.32873215606
2025-06-17 14:30:00,15520.32873215606
2025-06-17 14:45:00,15520.32873215606
2025-06-17 15:00:00,15520.32873215606
2025-06-17 15:15:00,15520.32873215606
2025-06-17 15:30:00,15520.32873215606
2025-06-17 15:45:00,15520.32873215606
2025-06-17 16:00:00,15520.32873215606
2025-06-17 16:15:00,15520.32873215606
2025-06-17 16:30:00,15520.32873215606
2025-06-17 16:45:00,15520.32873215606
2025-06-17 18:00:00,15520.32873215606
2025-06-17 18:15:00,15520.32873215606
2025-06-17 18:30:00,15520.32873215606
2025-06-17 18:45:00,15520.32873215606
2025-06-17 19:00:00,15520.32873215606
2025-06-17 19:15:00,15520.32873215606
2025-06-17 19:30:00,15520.32873215606
2025-06-17 19:45:00,15520.32873215606
2025-06-17 20:00:00,15520.32873215606
2025-06-17 20:15:00,15520.32873215606
2025-06-17 20:30:00,15520.32873215606
2025-06-17 20:45:00,15520.32873215606
2025-06-17 21:00:00,15520.32873215606
2025-06-17 21:15:00,15520.32873215606
2025-06-17 21:30:00,15520.32873215606
2025-06-17 21:45:00,15520.32873215606
2025-06-17 22:00:00,15520.32873215606
2025-06-17 22:15:00,15520.32873215606
2025-06-17 22:30:00,15520.32873215606
2025-06-17 22:45:00,15520.32873215606
2025-06-17 23:00:00,15520.32873215606
2025-06-17 23:15:00,15520.32873215606
2025-06-17 23:30:00,15520.32873215606
2025-06-17 23:45:00,15520.32873215606
