,equity
2020-12-30 19:15:00,13711.703974789862
2020-12-30 19:30:00,13711.703974789862
2020-12-30 19:45:00,13711.703974789862
2020-12-30 20:00:00,13711.703974789862
2020-12-30 20:15:00,13711.703974789862
2020-12-30 20:30:00,13711.703974789862
2020-12-30 20:45:00,13711.703974789862
2020-12-30 21:00:00,13711.703974789862
2020-12-30 21:15:00,13711.703974789862
2020-12-30 21:30:00,13711.703974789862
2020-12-30 21:45:00,13711.703974789862
2020-12-30 22:00:00,13711.703974789862
2020-12-30 22:15:00,13711.703974789862
2020-12-30 22:30:00,13711.703974789862
2020-12-30 22:45:00,13711.703974789862
2020-12-30 23:00:00,13711.703974789862
2020-12-30 23:15:00,13711.703974789862
2020-12-30 23:30:00,13711.703974789862
2020-12-30 23:45:00,13711.703974789862
2020-12-31 00:00:00,13711.703974789862
2020-12-31 00:15:00,13711.703974789862
2020-12-31 00:30:00,13711.703974789862
2020-12-31 00:45:00,13711.703974789862
2020-12-31 01:00:00,13711.703974789862
2020-12-31 01:15:00,13711.703974789862
2020-12-31 01:30:00,13711.703974789862
2020-12-31 01:45:00,13711.703974789862
2020-12-31 02:00:00,13711.703974789862
2020-12-31 02:15:00,13711.703974789862
2020-12-31 02:30:00,13711.703974789862
2020-12-31 02:45:00,13711.703974789862
2020-12-31 03:00:00,13711.703974789862
2020-12-31 03:15:00,13711.703974789862
2020-12-31 03:30:00,13711.703974789862
2020-12-31 03:45:00,13711.703974789862
2020-12-31 04:00:00,13711.703974789862
2020-12-31 04:15:00,13711.703974789862
2020-12-31 04:30:00,13711.703974789862
2020-12-31 04:45:00,13711.703974789862
2020-12-31 05:00:00,13711.703974789862
2020-12-31 05:15:00,13711.703974789862
2020-12-31 05:30:00,13711.703974789862
2020-12-31 05:45:00,13711.703974789862
2020-12-31 06:00:00,13711.703974789862
2020-12-31 06:15:00,13711.703974789862
2020-12-31 06:30:00,13711.703974789862
2020-12-31 06:45:00,13711.703974789862
2020-12-31 07:00:00,13711.703974789862
2020-12-31 07:15:00,13711.703974789862
2020-12-31 07:30:00,13711.703974789862
2020-12-31 07:45:00,13711.703974789862
2020-12-31 08:00:00,13711.703974789862
2020-12-31 08:15:00,13711.703974789862
2020-12-31 08:30:00,13711.703974789862
2020-12-31 08:45:00,13711.703974789862
2020-12-31 09:00:00,13711.703974789862
2020-12-31 09:15:00,13711.703974789862
2020-12-31 09:30:00,13711.703974789862
2020-12-31 09:45:00,13711.703974789862
2020-12-31 10:00:00,13711.703974789862
2020-12-31 10:15:00,13711.703974789862
2020-12-31 10:30:00,13711.703974789862
2020-12-31 10:45:00,13711.703974789862
2020-12-31 11:00:00,13711.703974789862
2020-12-31 11:15:00,13711.703974789862
2020-12-31 11:30:00,13711.703974789862
2020-12-31 11:45:00,13711.703974789862
2020-12-31 12:00:00,13711.703974789862
2020-12-31 12:15:00,13711.703974789862
2020-12-31 12:30:00,13711.703974789862
2020-12-31 12:45:00,13711.703974789862
2020-12-31 13:00:00,13711.703974789862
2020-12-31 13:15:00,13711.703974789862
2020-12-31 13:30:00,13711.703974789862
2020-12-31 13:45:00,13711.703974789862
2020-12-31 14:00:00,13711.703974789862
2020-12-31 14:15:00,13711.703974789862
2020-12-31 14:30:00,13711.703974789862
2020-12-31 14:45:00,13711.703974789862
2020-12-31 15:00:00,13711.703974789862
2020-12-31 15:15:00,13711.703974789862
2020-12-31 15:30:00,13711.703974789862
2020-12-31 15:45:00,13711.703974789862
2020-12-31 16:00:00,13711.703974789862
2021-01-03 18:00:00,13711.703974789862
2021-01-03 18:15:00,13711.703974789862
2021-01-03 18:30:00,13711.703974789862
2021-01-03 18:45:00,13711.703974789862
2021-01-03 19:00:00,13711.703974789862
2021-01-03 19:15:00,13711.703974789862
2021-01-03 19:30:00,13711.703974789862
2021-01-03 19:45:00,13711.703974789862
2021-01-03 20:00:00,13711.703974789862
2021-01-03 20:15:00,13711.703974789862
2021-01-03 20:30:00,13711.703974789862
2021-01-03 20:45:00,13711.703974789862
2021-01-03 21:00:00,13711.703974789862
2021-01-03 21:15:00,13711.703974789862
2021-01-03 21:30:00,13711.703974789862
2021-01-03 21:45:00,13711.703974789862
2021-01-03 22:00:00,13711.703974789862
2021-01-03 22:15:00,13711.703974789862
2021-01-03 22:30:00,13711.703974789862
2021-01-03 22:45:00,13711.703974789862
2021-01-03 23:00:00,13711.703974789862
2021-01-03 23:15:00,13711.703974789862
2021-01-03 23:30:00,13711.703974789862
2021-01-03 23:45:00,13711.703974789862
2021-01-04 00:00:00,13711.703974789862
2021-01-04 00:15:00,13711.703974789862
2021-01-04 00:30:00,13711.703974789862
2021-01-04 00:45:00,13711.703974789862
2021-01-04 01:00:00,13711.703974789862
2021-01-04 01:15:00,13711.703974789862
2021-01-04 01:30:00,13711.703974789862
2021-01-04 01:45:00,13711.703974789862
2021-01-04 02:00:00,13711.703974789862
2021-01-04 02:15:00,13711.703974789862
2021-01-04 02:30:00,13711.703974789862
2021-01-04 02:45:00,13711.703974789862
2021-01-04 03:00:00,13711.703974789862
2021-01-04 03:15:00,13711.703974789862
2021-01-04 03:30:00,13711.703974789862
2021-01-04 03:45:00,13711.703974789862
2021-01-04 04:00:00,13711.703974789862
2021-01-04 04:15:00,13711.703974789862
2021-01-04 04:30:00,13711.703974789862
2021-01-04 04:45:00,13711.703974789862
2021-01-04 05:00:00,13711.703974789862
2021-01-04 05:15:00,13711.703974789862
2021-01-04 05:30:00,13711.703974789862
2021-01-04 05:45:00,13711.703974789862
2021-01-04 06:00:00,13711.703974789862
2021-01-04 06:15:00,13711.703974789862
2021-01-04 06:30:00,13711.703974789862
2021-01-04 06:45:00,13711.703974789862
2021-01-04 07:00:00,13711.703974789862
2021-01-04 07:15:00,13711.703974789862
2021-01-04 07:30:00,13711.703974789862
2021-01-04 07:45:00,13711.703974789862
2021-01-04 08:00:00,13711.703974789862
2021-01-04 08:15:00,13711.703974789862
2021-01-04 08:30:00,13711.703974789862
2021-01-04 08:45:00,13711.703974789862
2021-01-04 09:00:00,13711.703974789862
2021-01-04 09:15:00,13711.703974789862
2021-01-04 09:30:00,13711.703974789862
2021-01-04 09:45:00,13711.703974789862
2021-01-04 10:00:00,13711.703974789862
2021-01-04 10:15:00,13711.703974789862
2021-01-04 10:30:00,13711.703974789862
2021-01-04 10:45:00,13711.703974789862
2021-01-04 11:00:00,13711.703974789862
2021-01-04 11:15:00,13711.703974789862
2021-01-04 11:30:00,13711.703974789862
2021-01-04 11:45:00,13711.703974789862
2021-01-04 12:00:00,13711.703974789862
2021-01-04 12:15:00,13711.703974789862
2021-01-04 12:30:00,13711.703974789862
2021-01-04 12:45:00,13711.703974789862
2021-01-04 13:00:00,13711.703974789862
2021-01-04 13:15:00,13711.703974789862
2021-01-04 13:30:00,13711.703974789862
2021-01-04 13:45:00,13711.703974789862
2021-01-04 14:00:00,13711.703974789862
2021-01-04 14:15:00,13711.703974789862
2021-01-04 14:30:00,13711.703974789862
2021-01-04 14:45:00,13711.703974789862
2021-01-04 15:00:00,13711.703974789862
2021-01-04 15:15:00,13711.703974789862
2021-01-04 15:30:00,13711.703974789862
2021-01-04 15:45:00,13711.703974789862
2021-01-04 16:00:00,13711.703974789862
2021-01-04 18:00:00,13711.703974789862
2021-01-04 18:15:00,13711.703974789862
2021-01-04 18:30:00,13711.703974789862
2021-01-04 18:45:00,13711.703974789862
2021-01-04 19:00:00,13711.703974789862
2021-01-04 19:15:00,13711.703974789862
2021-01-04 19:30:00,13711.703974789862
2021-01-04 19:45:00,13711.703974789862
2021-01-04 20:00:00,13711.703974789862
2021-01-04 20:15:00,13711.703974789862
2021-01-04 20:30:00,13711.703974789862
2021-01-04 20:45:00,13711.703974789862
2021-01-04 21:00:00,13711.703974789862
2021-01-04 21:15:00,13711.703974789862
2021-01-04 21:30:00,13711.703974789862
2021-01-04 21:45:00,13711.703974789862
2021-01-04 22:00:00,13711.703974789862
2021-01-04 22:15:00,13711.703974789862
2021-01-04 22:30:00,13711.703974789862
2021-01-04 22:45:00,13711.703974789862
2021-01-04 23:00:00,13711.703974789862
2021-01-04 23:15:00,13711.703974789862
2021-01-04 23:30:00,13711.703974789862
2021-01-04 23:45:00,13711.703974789862
2021-01-05 00:00:00,13711.703974789862
2021-01-05 00:15:00,13711.703974789862
2021-01-05 00:30:00,13711.703974789862
2021-01-05 00:45:00,13711.703974789862
2021-01-05 01:00:00,13711.703974789862
2021-01-05 01:15:00,13711.703974789862
2021-01-05 01:30:00,13711.703974789862
2021-01-05 01:45:00,13711.703974789862
2021-01-05 02:00:00,13711.703974789862
2021-01-05 02:15:00,13711.703974789862
2021-01-05 02:30:00,13711.703974789862
2021-01-05 02:45:00,13711.703974789862
2021-01-05 03:00:00,13711.703974789862
2021-01-05 03:15:00,13711.703974789862
2021-01-05 03:30:00,13711.703974789862
2021-01-05 03:45:00,13711.703974789862
2021-01-05 04:00:00,13711.703974789862
2021-01-05 04:15:00,13711.703974789862
2021-01-05 04:30:00,13711.703974789862
2021-01-05 04:45:00,13711.703974789862
2021-01-05 05:00:00,13711.703974789862
2021-01-05 05:15:00,13711.703974789862
2021-01-05 05:30:00,13711.703974789862
2021-01-05 05:45:00,13711.703974789862
2021-01-05 06:00:00,13711.703974789862
2021-01-05 06:15:00,13711.703974789862
2021-01-05 06:30:00,13711.703974789862
2021-01-05 06:45:00,13711.703974789862
2021-01-05 07:00:00,13711.703974789862
2021-01-05 07:15:00,13711.703974789862
2021-01-05 07:30:00,13711.703974789862
2021-01-05 07:45:00,13711.703974789862
2021-01-05 08:00:00,13711.703974789862
2021-01-05 08:15:00,13711.703974789862
2021-01-05 08:30:00,13711.703974789862
2021-01-05 08:45:00,13711.703974789862
2021-01-05 09:00:00,13711.703974789862
2021-01-05 09:15:00,13711.703974789862
2021-01-05 09:30:00,13711.703974789862
2021-01-05 09:45:00,13711.703974789862
2021-01-05 10:00:00,13711.703974789862
2021-01-05 10:15:00,13711.703974789862
2021-01-05 10:30:00,13711.703974789862
2021-01-05 10:45:00,13711.703974789862
2021-01-05 11:00:00,13711.703974789862
2021-01-05 11:15:00,13711.703974789862
2021-01-05 11:30:00,13711.703974789862
2021-01-05 11:45:00,13711.703974789862
2021-01-05 12:00:00,13711.703974789862
2021-01-05 12:15:00,13711.703974789862
2021-01-05 12:30:00,13711.703974789862
2021-01-05 12:45:00,13711.703974789862
2021-01-05 13:00:00,13711.703974789862
2021-01-05 13:15:00,13711.703974789862
2021-01-05 13:30:00,13711.703974789862
2021-01-05 13:45:00,13711.703974789862
2021-01-05 14:00:00,13711.703974789862
2021-01-05 14:15:00,13711.703974789862
2021-01-05 14:30:00,13711.703974789862
2021-01-05 14:45:00,13711.703974789862
2021-01-05 15:00:00,13711.703974789862
2021-01-05 15:15:00,13711.703974789862
2021-01-05 15:30:00,13711.703974789862
2021-01-05 15:45:00,13711.703974789862
2021-01-05 16:00:00,13711.703974789862
2021-01-05 18:00:00,13711.703974789862
2021-01-05 18:15:00,13711.703974789862
2021-01-05 18:30:00,13711.703974789862
2021-01-05 18:45:00,13711.703974789862
2021-01-05 19:00:00,13711.703974789862
2021-01-05 19:15:00,13711.703974789862
2021-01-05 19:30:00,13711.703974789862
2021-01-05 19:45:00,13711.703974789862
2021-01-05 20:00:00,13711.703974789862
2021-01-05 20:15:00,13711.703974789862
2021-01-05 20:30:00,13711.703974789862
2021-01-05 20:45:00,13711.703974789862
2021-01-05 21:00:00,13711.703974789862
2021-01-05 21:15:00,13711.703974789862
2021-01-05 21:30:00,13711.703974789862
2021-01-05 21:45:00,13711.703974789862
2021-01-05 22:00:00,13711.703974789862
2021-01-05 22:15:00,13711.703974789862
2021-01-05 22:30:00,13711.703974789862
2021-01-05 22:45:00,13711.703974789862
2021-01-05 23:00:00,13711.703974789862
2021-01-05 23:15:00,13711.703974789862
2021-01-05 23:30:00,13711.703974789862
2021-01-05 23:45:00,13711.703974789862
2021-01-06 00:00:00,13711.703974789862
2021-01-06 00:15:00,13711.703974789862
2021-01-06 00:30:00,13711.703974789862
2021-01-06 00:45:00,13711.703974789862
2021-01-06 01:00:00,13711.703974789862
2021-01-06 01:15:00,13711.703974789862
2021-01-06 01:30:00,13711.703974789862
2021-01-06 01:45:00,13711.703974789862
2021-01-06 02:00:00,13711.703974789862
2021-01-06 02:15:00,13711.703974789862
2021-01-06 02:30:00,13711.703974789862
2021-01-06 02:45:00,13711.703974789862
2021-01-06 03:00:00,13711.703974789862
2021-01-06 03:15:00,13711.703974789862
2021-01-06 03:30:00,13711.703974789862
2021-01-06 03:45:00,13711.703974789862
2021-01-06 04:00:00,13711.703974789862
2021-01-06 04:15:00,13711.703974789862
2021-01-06 04:30:00,13711.703974789862
2021-01-06 04:45:00,13711.703974789862
2021-01-06 05:00:00,13711.703974789862
2021-01-06 05:15:00,13711.703974789862
2021-01-06 05:30:00,13711.703974789862
2021-01-06 05:45:00,13711.703974789862
2021-01-06 06:00:00,13711.703974789862
2021-01-06 06:15:00,13711.703974789862
2021-01-06 06:30:00,13711.703974789862
2021-01-06 06:45:00,13711.703974789862
2021-01-06 07:00:00,13711.703974789862
2021-01-06 07:15:00,13711.703974789862
2021-01-06 07:30:00,13711.703974789862
2021-01-06 07:45:00,13711.703974789862
2021-01-06 08:00:00,13711.703974789862
2021-01-06 08:15:00,13711.703974789862
2021-01-06 08:30:00,13711.703974789862
2021-01-06 08:45:00,13711.703974789862
2021-01-06 09:00:00,13711.703974789862
2021-01-06 09:15:00,13711.703974789862
2021-01-06 09:30:00,13711.703974789862
2021-01-06 09:45:00,13711.703974789862
2021-01-06 10:00:00,13711.703974789862
2021-01-06 10:15:00,13711.703974789862
2021-01-06 10:30:00,13711.703974789862
2021-01-06 10:45:00,13711.703974789862
2021-01-06 11:00:00,13711.703974789862
2021-01-06 11:15:00,13711.703974789862
2021-01-06 11:30:00,13711.703974789862
2021-01-06 11:45:00,13711.703974789862
2021-01-06 12:00:00,13711.703974789862
2021-01-06 12:15:00,13711.703974789862
2021-01-06 12:30:00,13711.703974789862
2021-01-06 12:45:00,13711.703974789862
2021-01-06 13:00:00,13711.703974789862
2021-01-06 13:15:00,13711.703974789862
2021-01-06 13:30:00,13711.703974789862
2021-01-06 13:45:00,13711.703974789862
2021-01-06 14:00:00,13711.703974789862
2021-01-06 14:15:00,13711.703974789862
2021-01-06 14:30:00,13711.703974789862
2021-01-06 14:45:00,13711.703974789862
2021-01-06 15:00:00,13711.703974789862
2021-01-06 15:15:00,13711.703974789862
2021-01-06 15:30:00,13711.703974789862
2021-01-06 15:45:00,13711.703974789862
2021-01-06 16:00:00,13711.703974789862
2021-01-06 18:00:00,13711.703974789862
2021-01-06 18:15:00,13711.703974789862
2021-01-06 18:30:00,13711.703974789862
2021-01-06 18:45:00,13711.703974789862
2021-01-06 19:00:00,13711.703974789862
2021-01-06 19:15:00,13711.703974789862
2021-01-06 19:30:00,13711.703974789862
2021-01-06 19:45:00,13711.703974789862
2021-01-06 20:00:00,13711.703974789862
2021-01-06 20:15:00,13711.703974789862
2021-01-06 20:30:00,13711.703974789862
2021-01-06 20:45:00,13711.703974789862
2021-01-06 21:00:00,13711.703974789862
2021-01-06 21:15:00,13711.703974789862
2021-01-06 21:30:00,13711.703974789862
2021-01-06 21:45:00,13711.703974789862
2021-01-06 22:00:00,13711.703974789862
2021-01-06 22:15:00,13711.703974789862
2021-01-06 22:30:00,13711.703974789862
2021-01-06 22:45:00,13711.703974789862
2021-01-06 23:00:00,13711.703974789862
2021-01-06 23:15:00,13711.703974789862
2021-01-06 23:30:00,13711.703974789862
2021-01-06 23:45:00,13711.703974789862
2021-01-07 00:00:00,13711.703974789862
2021-01-07 00:15:00,13711.703974789862
2021-01-07 00:30:00,13711.703974789862
2021-01-07 00:45:00,13711.703974789862
2021-01-07 01:00:00,13711.703974789862
2021-01-07 01:15:00,13711.703974789862
2021-01-07 01:30:00,13711.703974789862
2021-01-07 01:45:00,13711.703974789862
2021-01-07 02:00:00,13711.703974789862
2021-01-07 02:15:00,13711.703974789862
2021-01-07 02:30:00,13711.703974789862
2021-01-07 02:45:00,13711.703974789862
2021-01-07 03:00:00,13711.703974789862
2021-01-07 03:15:00,13711.703974789862
2021-01-07 03:30:00,13711.703974789862
2021-01-07 03:45:00,13711.703974789862
2021-01-07 04:00:00,13711.703974789862
2021-01-07 04:15:00,13711.703974789862
2021-01-07 04:30:00,13711.703974789862
2021-01-07 04:45:00,13711.703974789862
2021-01-07 05:00:00,13711.703974789862
2021-01-07 05:15:00,13711.703974789862
2021-01-07 05:30:00,13711.703974789862
2021-01-07 05:45:00,13711.703974789862
2021-01-07 06:00:00,13711.703974789862
2021-01-07 06:15:00,13711.703974789862
2021-01-07 06:30:00,13711.703974789862
2021-01-07 06:45:00,13711.703974789862
2021-01-07 07:00:00,13711.703974789862
2021-01-07 07:15:00,13711.703974789862
2021-01-07 07:30:00,13711.703974789862
2021-01-07 07:45:00,13711.703974789862
2021-01-07 08:00:00,13711.703974789862
2021-01-07 08:15:00,13711.703974789862
2021-01-07 08:30:00,13711.703974789862
2021-01-07 08:45:00,13711.703974789862
2021-01-07 09:00:00,13711.703974789862
2021-01-07 09:15:00,13711.703974789862
2021-01-07 09:30:00,13711.703974789862
2021-01-07 09:45:00,13711.703974789862
2021-01-07 10:00:00,13711.703974789862
2021-01-07 10:15:00,13711.703974789862
2021-01-07 10:30:00,13711.703974789862
2021-01-07 10:45:00,13967.303974789875
2021-01-07 11:00:00,13732.803974789867
2021-01-07 11:15:00,13936.60397478986
2021-01-07 11:30:00,14106.403974789873
2021-01-07 11:45:00,13882.403974789859
2021-01-07 12:00:00,13695.603974789874
2021-01-07 12:15:00,13731.303974789871
2021-01-07 12:30:00,13870.503974789872
2021-01-07 12:45:00,13902.403974789859
2021-01-07 13:00:00,13833.203974789858
2021-01-07 13:15:00,13897.803974789867
2021-01-07 13:30:00,14105.503974789872
2021-01-07 13:45:00,14092.90397478987
2021-01-07 14:00:00,14075.203974789865
2021-01-07 14:15:00,14050.00397478986
2021-01-07 14:30:00,14116.803974789864
2021-01-07 14:45:00,14141.003974789865
2021-01-07 15:00:00,14182.403974789859
2021-01-07 15:15:00,14430.703974789858
2021-01-07 15:30:00,14365.103974789863
2021-01-07 15:45:00,14222.703974789865
2021-01-07 16:00:00,14311.803974789864
2021-01-07 18:00:00,14224.403974789866
2021-01-07 18:15:00,14160.703974789858
2021-01-07 18:30:00,14321.003974789865
2021-01-07 18:45:00,14341.903974789866
2021-01-07 19:00:00,14375.303974789867
2021-01-07 19:15:00,14514.203974789862
2021-01-07 19:30:00,14420.103974789863
2021-01-07 19:45:00,14477.803974789867
2021-01-07 20:00:00,14391.803974789864
2021-01-07 20:15:00,14435.00397478986
2021-01-07 20:30:00,14598.703974789869
2021-01-07 20:45:00,14595.903974789862
2021-01-07 21:00:00,14719.78397478987
2021-01-07 21:15:00,14500.903974789862
2021-01-07 21:30:00,14562.603974789863
2021-01-07 21:45:00,14537.603974789863
2021-01-07 22:00:00,14529.003974789857
2021-01-07 22:15:00,14551.403974789873
2021-01-07 22:30:00,14541.803974789864
2021-01-07 22:45:00,14616.903974789866
2021-01-07 23:00:00,14546.103974789867
2021-01-07 23:15:00,14452.703974789865
2021-01-07 23:30:00,14504.703974789873
2021-01-07 23:45:00,14529.703974789873
2021-01-08 00:00:00,14637.303974789875
2021-01-08 00:15:00,14631.903974789866
2021-01-08 00:30:00,14611.403974789873
2021-01-08 00:45:00,14627.003974789868
2021-01-08 01:00:00,14641.703974789862
2021-01-08 01:15:00,14646.703974789862
2021-01-08 01:30:00,14616.003974789865
2021-01-08 01:45:00,14667.90397478987
2021-01-08 02:00:00,14760.76502885654
2021-01-08 02:15:00,14760.76502885654
2021-01-08 02:30:00,14760.76502885654
2021-01-08 02:45:00,14760.76502885654
2021-01-08 03:00:00,14760.76502885654
2021-01-08 03:15:00,14760.76502885654
2021-01-08 03:30:00,14760.76502885654
2021-01-08 03:45:00,14760.76502885654
2021-01-08 04:00:00,14760.76502885654
2021-01-08 04:15:00,14760.76502885654
2021-01-08 04:30:00,14760.76502885654
2021-01-08 04:45:00,14760.76502885654
2021-01-08 05:00:00,14760.76502885654
2021-01-08 05:15:00,14760.76502885654
2021-01-08 05:30:00,14760.76502885654
2021-01-08 05:45:00,14760.76502885654
2021-01-08 06:00:00,14760.76502885654
2021-01-08 06:15:00,14760.76502885654
2021-01-08 06:30:00,14760.76502885654
2021-01-08 06:45:00,14760.76502885654
2021-01-08 07:00:00,14760.76502885654
2021-01-08 07:15:00,14760.76502885654
2021-01-08 07:30:00,14760.76502885654
2021-01-08 07:45:00,14760.76502885654
2021-01-08 08:00:00,14760.76502885654
2021-01-08 08:15:00,14760.76502885654
2021-01-08 08:30:00,14760.76502885654
2021-01-08 08:45:00,14760.76502885654
2021-01-08 09:00:00,14760.76502885654
2021-01-08 09:15:00,14760.76502885654
2021-01-08 09:30:00,14760.76502885654
2021-01-08 09:45:00,14760.76502885654
2021-01-08 10:00:00,14760.76502885654
2021-01-08 10:15:00,14474.16508732079
2021-01-08 10:30:00,14474.16508732079
2021-01-08 10:45:00,14474.16508732079
2021-01-08 11:00:00,14474.16508732079
2021-01-08 11:15:00,14474.16508732079
2021-01-08 11:30:00,14474.16508732079
2021-01-08 11:45:00,14474.16508732079
2021-01-08 12:00:00,14474.16508732079
2021-01-08 12:15:00,14474.16508732079
2021-01-08 12:30:00,14474.16508732079
2021-01-08 12:45:00,14474.16508732079
2021-01-08 13:00:00,14474.16508732079
2021-01-08 13:15:00,14474.16508732079
2021-01-08 13:30:00,14474.16508732079
2021-01-08 13:45:00,14474.16508732079
2021-01-08 14:00:00,14474.16508732079
2021-01-08 14:15:00,14474.16508732079
2021-01-08 14:30:00,14474.16508732079
2021-01-08 14:45:00,14474.16508732079
2021-01-08 15:00:00,14474.16508732079
2021-01-08 15:15:00,14474.16508732079
2021-01-08 15:30:00,14474.16508732079
2021-01-08 15:45:00,14474.16508732079
2021-01-08 16:00:00,14474.16508732079
2021-01-10 18:00:00,14474.16508732079
2021-01-10 18:15:00,14474.16508732079
2021-01-10 18:30:00,14474.16508732079
2021-01-10 18:45:00,14474.16508732079
2021-01-10 19:00:00,14474.16508732079
2021-01-10 19:15:00,14474.16508732079
2021-01-10 19:30:00,14474.16508732079
2021-01-10 19:45:00,14474.16508732079
2021-01-10 20:00:00,14474.16508732079
2021-01-10 20:15:00,14474.16508732079
2021-01-10 20:30:00,14474.16508732079
2021-01-10 20:45:00,14474.16508732079
2021-01-10 21:00:00,14474.16508732079
2021-01-10 21:15:00,14474.16508732079
2021-01-10 21:30:00,14474.16508732079
2021-01-10 21:45:00,14474.16508732079
2021-01-10 22:00:00,14474.16508732079
2021-01-10 22:15:00,14474.16508732079
2021-01-10 22:30:00,14474.16508732079
2021-01-10 22:45:00,14474.16508732079
2021-01-10 23:00:00,14474.16508732079
2021-01-10 23:15:00,14474.16508732079
2021-01-10 23:30:00,14474.16508732079
2021-01-10 23:45:00,14474.16508732079
2021-01-11 00:00:00,14474.16508732079
2021-01-11 00:15:00,14474.16508732079
2021-01-11 00:30:00,14474.16508732079
2021-01-11 00:45:00,14474.16508732079
2021-01-11 01:00:00,14474.16508732079
2021-01-11 01:15:00,14474.16508732079
2021-01-11 01:30:00,14474.16508732079
2021-01-11 01:45:00,14474.16508732079
2021-01-11 02:00:00,14474.16508732079
2021-01-11 02:15:00,14474.16508732079
2021-01-11 02:30:00,14474.16508732079
2021-01-11 02:45:00,14474.16508732079
2021-01-11 03:00:00,14474.16508732079
2021-01-11 03:15:00,14474.16508732079
2021-01-11 03:30:00,14474.16508732079
2021-01-11 03:45:00,14474.16508732079
2021-01-11 04:00:00,14474.16508732079
2021-01-11 04:15:00,14474.16508732079
2021-01-11 04:30:00,14474.16508732079
2021-01-11 04:45:00,14474.16508732079
2021-01-11 05:00:00,14474.16508732079
2021-01-11 05:15:00,14474.16508732079
2021-01-11 05:30:00,14474.16508732079
2021-01-11 05:45:00,14474.16508732079
2021-01-11 06:00:00,14474.16508732079
2021-01-11 06:15:00,14474.16508732079
2021-01-11 06:30:00,14474.16508732079
2021-01-11 06:45:00,14474.16508732079
2021-01-11 07:00:00,14474.16508732079
2021-01-11 07:15:00,14474.16508732079
2021-01-11 07:30:00,14474.16508732079
2021-01-11 07:45:00,14474.16508732079
2021-01-11 08:00:00,14474.16508732079
2021-01-11 08:15:00,14474.16508732079
2021-01-11 08:30:00,14474.16508732079
2021-01-11 08:45:00,14474.16508732079
2021-01-11 09:00:00,14474.16508732079
2021-01-11 09:15:00,14474.16508732079
2021-01-11 09:30:00,14474.16508732079
2021-01-11 09:45:00,14474.16508732079
2021-01-11 10:00:00,14474.16508732079
2021-01-11 10:15:00,14474.16508732079
2021-01-11 10:30:00,14474.16508732079
2021-01-11 10:45:00,14474.16508732079
2021-01-11 11:00:00,14474.16508732079
2021-01-11 11:15:00,14474.16508732079
2021-01-11 11:30:00,14474.16508732079
2021-01-11 11:45:00,14474.16508732079
2021-01-11 12:00:00,14474.16508732079
2021-01-11 12:15:00,14474.16508732079
2021-01-11 12:30:00,14474.16508732079
2021-01-11 12:45:00,14474.16508732079
2021-01-11 13:00:00,14474.16508732079
2021-01-11 13:15:00,14474.16508732079
2021-01-11 13:30:00,14474.16508732079
2021-01-11 13:45:00,14474.16508732079
2021-01-11 14:00:00,14474.16508732079
2021-01-11 14:15:00,14474.16508732079
2021-01-11 14:30:00,14474.16508732079
2021-01-11 14:45:00,14474.16508732079
2021-01-11 15:00:00,14474.16508732079
2021-01-11 15:15:00,14474.16508732079
2021-01-11 15:30:00,14474.16508732079
2021-01-11 15:45:00,14474.16508732079
2021-01-11 16:00:00,14474.16508732079
2021-01-11 18:00:00,14474.16508732079
2021-01-11 18:15:00,14474.16508732079
2021-01-11 18:30:00,14474.16508732079
2021-01-11 18:45:00,14474.16508732079
2021-01-11 19:00:00,14474.16508732079
2021-01-11 19:15:00,14474.16508732079
2021-01-11 19:30:00,14474.16508732079
2021-01-11 19:45:00,14474.16508732079
2021-01-11 20:00:00,14474.16508732079
2021-01-11 20:15:00,14474.16508732079
2021-01-11 20:30:00,14474.16508732079
2021-01-11 20:45:00,14474.16508732079
2021-01-11 21:00:00,14474.16508732079
2021-01-11 21:15:00,14474.16508732079
2021-01-11 21:30:00,14474.16508732079
2021-01-11 21:45:00,14474.16508732079
2021-01-11 22:00:00,14474.16508732079
2021-01-11 22:15:00,14474.16508732079
2021-01-11 22:30:00,14474.16508732079
2021-01-11 22:45:00,14474.16508732079
2021-01-11 23:00:00,14474.16508732079
2021-01-11 23:15:00,14474.16508732079
2021-01-11 23:30:00,14474.16508732079
2021-01-11 23:45:00,14474.16508732079
2021-01-12 00:00:00,14474.16508732079
2021-01-12 00:15:00,14474.16508732079
2021-01-12 00:30:00,14474.16508732079
2021-01-12 00:45:00,14474.16508732079
2021-01-12 01:00:00,14474.16508732079
2021-01-12 01:15:00,14474.16508732079
2021-01-12 01:30:00,14474.16508732079
2021-01-12 01:45:00,14474.16508732079
2021-01-12 02:00:00,14474.16508732079
2021-01-12 02:15:00,14474.16508732079
2021-01-12 02:30:00,14474.16508732079
2021-01-12 02:45:00,14474.16508732079
2021-01-12 03:00:00,14474.16508732079
2021-01-12 03:15:00,14474.16508732079
2021-01-12 03:30:00,14474.16508732079
2021-01-12 03:45:00,14474.16508732079
2021-01-12 04:00:00,14474.16508732079
2021-01-12 04:15:00,14474.16508732079
2021-01-12 04:30:00,14474.16508732079
2021-01-12 04:45:00,14474.16508732079
2021-01-12 05:00:00,14474.16508732079
2021-01-12 05:15:00,14474.16508732079
2021-01-12 05:30:00,14474.16508732079
2021-01-12 05:45:00,14474.16508732079
