,equity
2025-01-06 21:15:00,10380.638642349331
2025-01-06 21:30:00,10380.638642349331
2025-01-06 21:45:00,10380.638642349331
2025-01-06 22:00:00,10380.638642349331
2025-01-06 22:15:00,10380.638642349331
2025-01-06 22:30:00,10380.638642349331
2025-01-06 22:45:00,10380.638642349331
2025-01-06 23:00:00,10380.638642349331
2025-01-06 23:15:00,10380.638642349331
2025-01-06 23:30:00,10380.638642349331
2025-01-06 23:45:00,10380.638642349331
2025-01-07 00:00:00,10380.638642349331
2025-01-07 00:15:00,10380.638642349331
2025-01-07 00:30:00,10380.638642349331
2025-01-07 00:45:00,10380.638642349331
2025-01-07 01:00:00,10380.638642349331
2025-01-07 01:15:00,10380.638642349331
2025-01-07 01:30:00,10380.638642349331
2025-01-07 01:45:00,10380.638642349331
2025-01-07 02:00:00,10380.638642349331
2025-01-07 02:15:00,10380.638642349331
2025-01-07 02:30:00,10380.638642349331
2025-01-07 02:45:00,10380.638642349331
2025-01-07 03:00:00,10380.638642349331
2025-01-07 03:15:00,10380.638642349331
2025-01-07 03:30:00,10380.638642349331
2025-01-07 03:45:00,10380.638642349331
2025-01-07 04:00:00,10380.638642349331
2025-01-07 04:15:00,10380.638642349331
2025-01-07 04:30:00,10380.638642349331
2025-01-07 04:45:00,10380.638642349331
2025-01-07 05:00:00,10380.638642349331
2025-01-07 05:15:00,10380.638642349331
2025-01-07 05:30:00,10380.638642349331
2025-01-07 05:45:00,10380.638642349331
2025-01-07 06:00:00,10380.638642349331
2025-01-07 06:15:00,10380.638642349331
2025-01-07 06:30:00,10380.638642349331
2025-01-07 06:45:00,10380.638642349331
2025-01-07 07:00:00,10380.638642349331
2025-01-07 07:15:00,10380.638642349331
2025-01-07 07:30:00,10380.638642349331
2025-01-07 07:45:00,10380.638642349331
2025-01-07 08:00:00,10380.638642349331
2025-01-07 08:15:00,10380.638642349331
2025-01-07 08:30:00,10380.638642349331
2025-01-07 08:45:00,10380.638642349331
2025-01-07 09:00:00,10380.638642349331
2025-01-07 09:15:00,10380.638642349331
2025-01-07 09:30:00,10380.638642349331
2025-01-07 09:45:00,10380.638642349331
2025-01-07 10:00:00,10380.638642349331
2025-01-07 10:15:00,10380.638642349331
2025-01-07 10:30:00,10380.638642349331
2025-01-07 10:45:00,10380.638642349331
2025-01-07 11:00:00,10380.638642349331
2025-01-07 11:15:00,10380.638642349331
2025-01-07 11:30:00,10380.638642349331
2025-01-07 11:45:00,10380.638642349331
2025-01-07 12:00:00,10380.638642349331
2025-01-07 12:15:00,10380.638642349331
2025-01-07 12:30:00,10380.638642349331
2025-01-07 12:45:00,10380.638642349331
2025-01-07 13:00:00,10380.638642349331
2025-01-07 13:15:00,10380.638642349331
2025-01-07 13:30:00,10380.638642349331
2025-01-07 13:45:00,10380.638642349331
2025-01-07 14:00:00,10380.638642349331
2025-01-07 14:15:00,10380.638642349331
2025-01-07 14:30:00,10380.638642349331
2025-01-07 14:45:00,10380.638642349331
2025-01-07 15:00:00,10380.638642349331
2025-01-07 15:15:00,10380.638642349331
2025-01-07 15:30:00,10380.638642349331
2025-01-07 15:45:00,10380.638642349331
2025-01-07 16:00:00,10380.638642349331
2025-01-07 18:00:00,10380.638642349331
2025-01-07 18:15:00,10380.638642349331
2025-01-07 18:30:00,10380.638642349331
2025-01-07 18:45:00,10380.638642349331
2025-01-07 19:00:00,10380.638642349331
2025-01-07 19:15:00,10380.638642349331
2025-01-07 19:30:00,10380.638642349331
2025-01-07 19:45:00,10380.638642349331
2025-01-07 20:00:00,10380.638642349331
2025-01-07 20:15:00,10380.638642349331
2025-01-07 20:30:00,10380.638642349331
2025-01-07 20:45:00,10380.638642349331
2025-01-07 21:00:00,10380.638642349331
2025-01-07 21:15:00,10380.638642349331
2025-01-07 21:30:00,10380.638642349331
2025-01-07 21:45:00,10380.638642349331
2025-01-07 22:00:00,10380.638642349331
2025-01-07 22:15:00,10380.638642349331
2025-01-07 22:30:00,10380.638642349331
2025-01-07 22:45:00,10380.638642349331
2025-01-07 23:00:00,10380.638642349331
2025-01-07 23:15:00,10380.638642349331
2025-01-07 23:30:00,10380.638642349331
2025-01-07 23:45:00,10380.638642349331
2025-01-08 00:00:00,10380.638642349331
2025-01-08 00:15:00,10380.638642349331
2025-01-08 00:30:00,10380.638642349331
2025-01-08 00:45:00,10380.638642349331
2025-01-08 01:00:00,10380.638642349331
2025-01-08 01:15:00,10380.638642349331
2025-01-08 01:30:00,10380.638642349331
2025-01-08 01:45:00,10380.638642349331
2025-01-08 02:00:00,10380.638642349331
2025-01-08 02:15:00,10380.638642349331
2025-01-08 02:30:00,10380.638642349331
2025-01-08 02:45:00,10380.638642349331
2025-01-08 03:00:00,10380.638642349331
2025-01-08 03:15:00,10380.638642349331
2025-01-08 03:30:00,10380.638642349331
2025-01-08 03:45:00,10380.638642349331
2025-01-08 04:00:00,10380.638642349331
2025-01-08 04:15:00,10380.638642349331
2025-01-08 04:30:00,10380.638642349331
2025-01-08 04:45:00,10380.638642349331
2025-01-08 05:00:00,10380.638642349331
2025-01-08 05:15:00,10380.638642349331
2025-01-08 05:30:00,10380.638642349331
2025-01-08 05:45:00,10380.638642349331
2025-01-08 06:00:00,10380.638642349331
2025-01-08 06:15:00,10380.638642349331
2025-01-08 06:30:00,10380.638642349331
2025-01-08 06:45:00,10380.638642349331
2025-01-08 07:00:00,10380.638642349331
2025-01-08 07:15:00,10380.638642349331
2025-01-08 07:30:00,10380.638642349331
2025-01-08 07:45:00,10380.638642349331
2025-01-08 08:00:00,10380.638642349331
2025-01-08 08:15:00,10380.638642349331
2025-01-08 08:30:00,10380.638642349331
2025-01-08 08:45:00,10380.638642349331
2025-01-08 09:00:00,10380.638642349331
2025-01-08 09:15:00,10380.638642349331
2025-01-08 09:30:00,10380.638642349331
2025-01-08 09:45:00,10380.638642349331
2025-01-08 10:00:00,10380.638642349331
2025-01-08 10:15:00,10380.638642349331
2025-01-08 10:30:00,10380.638642349331
2025-01-08 10:45:00,10380.638642349331
2025-01-08 11:00:00,10380.638642349331
2025-01-08 11:15:00,10380.638642349331
2025-01-08 11:30:00,10380.638642349331
2025-01-08 11:45:00,10380.638642349331
2025-01-08 12:00:00,10380.638642349331
2025-01-08 12:15:00,10380.638642349331
2025-01-08 12:30:00,10380.638642349331
2025-01-08 12:45:00,10380.638642349331
2025-01-08 13:00:00,10380.638642349331
2025-01-08 13:15:00,10380.638642349331
2025-01-08 13:30:00,10380.638642349331
2025-01-08 13:45:00,10380.638642349331
2025-01-08 14:00:00,10380.638642349331
2025-01-08 14:15:00,10380.638642349331
2025-01-08 14:30:00,10380.638642349331
2025-01-08 14:45:00,10380.638642349331
2025-01-08 15:00:00,10380.638642349331
2025-01-08 15:15:00,10380.638642349331
2025-01-08 15:30:00,10380.638642349331
2025-01-08 15:45:00,10380.638642349331
2025-01-08 16:00:00,10380.638642349331
2025-01-08 18:00:00,10380.638642349331
2025-01-08 18:15:00,10380.638642349331
2025-01-08 18:30:00,10380.638642349331
2025-01-08 18:45:00,10380.638642349331
2025-01-08 19:00:00,10380.638642349331
2025-01-08 19:15:00,10380.638642349331
2025-01-08 19:30:00,10380.638642349331
2025-01-08 19:45:00,10380.638642349331
2025-01-08 20:00:00,10380.638642349331
2025-01-08 20:15:00,10380.638642349331
2025-01-08 20:30:00,10380.638642349331
2025-01-08 20:45:00,10380.638642349331
2025-01-08 21:00:00,10380.638642349331
2025-01-08 21:15:00,10380.638642349331
2025-01-08 21:30:00,10380.638642349331
2025-01-08 21:45:00,10380.638642349331
2025-01-08 22:00:00,10380.638642349331
2025-01-08 22:15:00,10380.638642349331
2025-01-08 22:30:00,10380.638642349331
2025-01-08 22:45:00,10380.638642349331
2025-01-08 23:00:00,10380.638642349331
2025-01-08 23:15:00,10380.638642349331
2025-01-08 23:30:00,10380.638642349331
2025-01-08 23:45:00,10380.638642349331
2025-01-09 00:00:00,10380.638642349331
2025-01-09 00:15:00,10380.638642349331
2025-01-09 00:30:00,10380.638642349331
2025-01-09 00:45:00,10380.638642349331
2025-01-09 01:00:00,10380.638642349331
2025-01-09 01:15:00,10380.638642349331
2025-01-09 01:30:00,10380.638642349331
2025-01-09 01:45:00,10380.638642349331
2025-01-09 02:00:00,10380.638642349331
2025-01-09 02:15:00,10380.638642349331
2025-01-09 02:30:00,10380.638642349331
2025-01-09 02:45:00,10380.638642349331
2025-01-09 03:00:00,10380.638642349331
2025-01-09 03:15:00,10380.638642349331
2025-01-09 03:30:00,10380.638642349331
2025-01-09 03:45:00,10380.638642349331
2025-01-09 04:00:00,10380.638642349331
2025-01-09 04:15:00,10380.638642349331
2025-01-09 04:30:00,10380.638642349331
2025-01-09 04:45:00,10380.638642349331
2025-01-09 05:00:00,10380.638642349331
2025-01-09 05:15:00,10380.638642349331
2025-01-09 05:30:00,10380.638642349331
2025-01-09 05:45:00,10380.638642349331
2025-01-09 06:00:00,10380.638642349331
2025-01-09 06:15:00,10380.638642349331
2025-01-09 06:30:00,10380.638642349331
2025-01-09 06:45:00,10380.638642349331
2025-01-09 07:00:00,10380.638642349331
2025-01-09 07:15:00,10380.638642349331
2025-01-09 07:30:00,10380.638642349331
2025-01-09 07:45:00,10380.638642349331
2025-01-09 08:00:00,10380.638642349331
2025-01-09 08:15:00,10380.638642349331
2025-01-09 08:30:00,10380.638642349331
2025-01-09 08:45:00,10380.638642349331
2025-01-09 09:00:00,10380.638642349331
2025-01-09 09:15:00,10380.638642349331
2025-01-09 18:00:00,10380.638642349331
2025-01-09 18:15:00,10380.638642349331
2025-01-09 18:30:00,10380.638642349331
2025-01-09 18:45:00,10380.638642349331
2025-01-09 19:00:00,10380.638642349331
2025-01-09 19:15:00,10380.638642349331
2025-01-09 19:30:00,10380.638642349331
2025-01-09 19:45:00,10380.638642349331
2025-01-09 20:00:00,10380.638642349331
2025-01-09 20:15:00,10380.638642349331
2025-01-09 20:30:00,10380.638642349331
2025-01-09 20:45:00,10380.638642349331
2025-01-09 21:00:00,10380.638642349331
2025-01-09 21:15:00,10380.638642349331
2025-01-09 21:30:00,10380.638642349331
2025-01-09 21:45:00,10380.638642349331
2025-01-09 22:00:00,10380.638642349331
2025-01-09 22:15:00,10380.638642349331
2025-01-09 22:30:00,10380.638642349331
2025-01-09 22:45:00,10380.638642349331
2025-01-09 23:00:00,10380.638642349331
2025-01-09 23:15:00,10380.638642349331
2025-01-09 23:30:00,10380.638642349331
2025-01-09 23:45:00,10380.638642349331
2025-01-10 00:00:00,10380.638642349331
2025-01-10 00:15:00,10380.638642349331
2025-01-10 00:30:00,10380.638642349331
2025-01-10 00:45:00,10380.638642349331
2025-01-10 01:00:00,10380.638642349331
2025-01-10 01:15:00,10380.638642349331
2025-01-10 01:30:00,10380.638642349331
2025-01-10 01:45:00,10380.638642349331
2025-01-10 02:00:00,10380.638642349331
2025-01-10 02:15:00,10380.638642349331
2025-01-10 02:30:00,10380.638642349331
2025-01-10 02:45:00,10380.638642349331
2025-01-10 03:00:00,10380.638642349331
2025-01-10 03:15:00,10380.638642349331
2025-01-10 03:30:00,10380.638642349331
2025-01-10 03:45:00,10380.638642349331
2025-01-10 04:00:00,10380.638642349331
2025-01-10 04:15:00,10380.638642349331
2025-01-10 04:30:00,10380.638642349331
2025-01-10 04:45:00,10380.638642349331
2025-01-10 05:00:00,10380.638642349331
2025-01-10 05:15:00,10380.638642349331
2025-01-10 05:30:00,10380.638642349331
2025-01-10 05:45:00,10380.638642349331
2025-01-10 06:00:00,10380.638642349331
2025-01-10 06:15:00,10380.638642349331
2025-01-10 06:30:00,10380.638642349331
2025-01-10 06:45:00,10380.638642349331
2025-01-10 07:00:00,10380.638642349331
2025-01-10 07:15:00,10380.638642349331
2025-01-10 07:30:00,10380.638642349331
2025-01-10 07:45:00,10380.638642349331
2025-01-10 08:00:00,10380.638642349331
2025-01-10 08:15:00,10380.638642349331
2025-01-10 08:30:00,10380.638642349331
2025-01-10 08:45:00,10380.638642349331
2025-01-10 09:00:00,10380.638642349331
2025-01-10 09:15:00,10380.638642349331
2025-01-10 09:30:00,10380.638642349331
2025-01-10 09:45:00,10380.638642349331
2025-01-10 10:00:00,10380.638642349331
2025-01-10 10:15:00,10380.638642349331
2025-01-10 10:30:00,10380.638642349331
2025-01-10 10:45:00,10380.638642349331
2025-01-10 11:00:00,10380.638642349331
2025-01-10 11:15:00,10380.638642349331
2025-01-10 11:30:00,10380.638642349331
2025-01-10 11:45:00,10380.638642349331
2025-01-10 12:00:00,10380.638642349331
2025-01-10 12:15:00,10380.638642349331
2025-01-10 12:30:00,10380.638642349331
2025-01-10 12:45:00,10380.638642349331
2025-01-10 13:00:00,10380.638642349331
2025-01-10 13:15:00,10380.638642349331
2025-01-10 13:30:00,10380.638642349331
2025-01-10 13:45:00,10380.638642349331
2025-01-10 14:00:00,10380.638642349331
2025-01-10 14:15:00,10380.638642349331
2025-01-10 14:30:00,10380.638642349331
2025-01-10 14:45:00,10380.638642349331
2025-01-10 15:00:00,10380.638642349331
2025-01-10 15:15:00,10380.638642349331
2025-01-10 15:30:00,10380.638642349331
2025-01-10 15:45:00,10380.638642349331
2025-01-10 16:00:00,10380.638642349331
2025-01-12 18:00:00,10380.638642349331
2025-01-12 18:15:00,10380.638642349331
2025-01-12 18:30:00,10380.638642349331
2025-01-12 18:45:00,10380.638642349331
2025-01-12 19:00:00,10380.638642349331
2025-01-12 19:15:00,10380.638642349331
2025-01-12 19:30:00,10380.638642349331
2025-01-12 19:45:00,10380.638642349331
2025-01-12 20:00:00,10380.638642349331
2025-01-12 20:15:00,10380.638642349331
2025-01-12 20:30:00,10380.638642349331
2025-01-12 20:45:00,10380.638642349331
2025-01-12 21:00:00,10380.638642349331
2025-01-12 21:15:00,10380.638642349331
2025-01-12 21:30:00,10380.638642349331
2025-01-12 21:45:00,10380.638642349331
2025-01-12 22:00:00,10380.638642349331
2025-01-12 22:15:00,10380.638642349331
2025-01-12 22:30:00,10380.638642349331
2025-01-12 22:45:00,10380.638642349331
2025-01-12 23:00:00,10380.638642349331
2025-01-12 23:15:00,10380.638642349331
2025-01-12 23:30:00,10380.638642349331
2025-01-12 23:45:00,10380.638642349331
2025-01-13 00:00:00,10380.638642349331
2025-01-13 00:15:00,10380.638642349331
2025-01-13 00:30:00,10380.638642349331
2025-01-13 00:45:00,10380.638642349331
2025-01-13 01:00:00,10380.638642349331
2025-01-13 01:15:00,10380.638642349331
2025-01-13 01:30:00,10380.638642349331
2025-01-13 01:45:00,10380.638642349331
2025-01-13 02:00:00,10380.638642349331
2025-01-13 02:15:00,10380.638642349331
2025-01-13 02:30:00,10380.638642349331
2025-01-13 02:45:00,10380.638642349331
2025-01-13 03:00:00,10380.638642349331
2025-01-13 03:15:00,10380.638642349331
2025-01-13 03:30:00,10380.638642349331
2025-01-13 03:45:00,10380.638642349331
2025-01-13 04:00:00,10380.638642349331
2025-01-13 04:15:00,10380.638642349331
2025-01-13 04:30:00,10380.638642349331
2025-01-13 04:45:00,10380.638642349331
2025-01-13 05:00:00,10380.638642349331
2025-01-13 05:15:00,10380.638642349331
2025-01-13 05:30:00,10380.638642349331
2025-01-13 05:45:00,10380.638642349331
2025-01-13 06:00:00,10380.638642349331
2025-01-13 06:15:00,10380.638642349331
2025-01-13 06:30:00,10380.638642349331
2025-01-13 06:45:00,10380.638642349331
2025-01-13 07:00:00,10380.638642349331
2025-01-13 07:15:00,10380.638642349331
2025-01-13 07:30:00,10380.638642349331
2025-01-13 07:45:00,10380.638642349331
2025-01-13 08:00:00,10380.638642349331
2025-01-13 08:15:00,10380.638642349331
2025-01-13 08:30:00,10380.638642349331
2025-01-13 08:45:00,10380.638642349331
2025-01-13 09:00:00,10380.638642349331
2025-01-13 09:15:00,10380.638642349331
2025-01-13 09:30:00,10380.638642349331
2025-01-13 09:45:00,10380.638642349331
2025-01-13 10:00:00,10380.638642349331
2025-01-13 10:15:00,10380.638642349331
2025-01-13 10:30:00,10380.638642349331
2025-01-13 10:45:00,10380.638642349331
2025-01-13 11:00:00,10380.638642349331
2025-01-13 11:15:00,10380.638642349331
2025-01-13 11:30:00,10380.638642349331
2025-01-13 11:45:00,10380.638642349331
2025-01-13 12:00:00,10380.638642349331
2025-01-13 12:15:00,10380.638642349331
2025-01-13 12:30:00,10380.638642349331
2025-01-13 12:45:00,10380.638642349331
2025-01-13 13:00:00,10380.638642349331
2025-01-13 13:15:00,10380.638642349331
2025-01-13 13:30:00,10380.638642349331
2025-01-13 13:45:00,10380.638642349331
2025-01-13 14:00:00,10380.638642349331
2025-01-13 14:15:00,10380.638642349331
2025-01-13 14:30:00,10380.638642349331
2025-01-13 14:45:00,10380.638642349331
2025-01-13 15:00:00,10380.638642349331
2025-01-13 15:15:00,10380.638642349331
2025-01-13 15:30:00,10380.638642349331
2025-01-13 15:45:00,10380.638642349331
2025-01-13 16:00:00,10380.638642349331
2025-01-13 18:00:00,10380.638642349331
2025-01-13 18:15:00,10380.638642349331
2025-01-13 18:30:00,10380.638642349331
2025-01-13 18:45:00,10380.638642349331
2025-01-13 19:00:00,10380.638642349331
2025-01-13 19:15:00,10380.638642349331
2025-01-13 19:30:00,10380.638642349331
2025-01-13 19:45:00,10380.638642349331
2025-01-13 20:00:00,10380.638642349331
2025-01-13 20:15:00,10380.638642349331
2025-01-13 20:30:00,10380.638642349331
2025-01-13 20:45:00,10380.638642349331
2025-01-13 21:00:00,10380.638642349331
2025-01-13 21:15:00,10380.638642349331
2025-01-13 21:30:00,10380.638642349331
2025-01-13 21:45:00,10380.638642349331
2025-01-13 22:00:00,10380.638642349331
2025-01-13 22:15:00,10380.638642349331
2025-01-13 22:30:00,10380.638642349331
2025-01-13 22:45:00,10380.638642349331
2025-01-13 23:00:00,10380.638642349331
2025-01-13 23:15:00,10380.638642349331
2025-01-13 23:30:00,10380.638642349331
2025-01-13 23:45:00,10380.638642349331
2025-01-14 00:00:00,10380.638642349331
2025-01-14 00:15:00,10380.638642349331
2025-01-14 00:30:00,10380.638642349331
2025-01-14 00:45:00,10380.638642349331
2025-01-14 01:00:00,10380.638642349331
2025-01-14 01:15:00,10380.638642349331
2025-01-14 01:30:00,10380.638642349331
2025-01-14 01:45:00,10380.638642349331
2025-01-14 02:00:00,10380.638642349331
2025-01-14 02:15:00,10380.638642349331
2025-01-14 02:30:00,10380.638642349331
2025-01-14 02:45:00,10380.638642349331
2025-01-14 03:00:00,10380.638642349331
2025-01-14 03:15:00,10380.638642349331
2025-01-14 03:30:00,10380.638642349331
2025-01-14 03:45:00,10380.638642349331
2025-01-14 04:00:00,10380.638642349331
2025-01-14 04:15:00,10380.638642349331
2025-01-14 04:30:00,10380.638642349331
2025-01-14 04:45:00,10380.638642349331
2025-01-14 05:00:00,10380.638642349331
2025-01-14 05:15:00,10380.638642349331
2025-01-14 05:30:00,10380.638642349331
2025-01-14 05:45:00,10380.638642349331
2025-01-14 06:00:00,10380.638642349331
2025-01-14 06:15:00,10380.638642349331
2025-01-14 06:30:00,10380.638642349331
2025-01-14 06:45:00,10380.638642349331
2025-01-14 07:00:00,10380.638642349331
2025-01-14 07:15:00,10380.638642349331
2025-01-14 07:30:00,10380.638642349331
2025-01-14 07:45:00,10380.638642349331
2025-01-14 08:00:00,10380.638642349331
2025-01-14 08:15:00,10380.638642349331
2025-01-14 08:30:00,10380.638642349331
2025-01-14 08:45:00,10380.638642349331
2025-01-14 09:00:00,10380.638642349331
2025-01-14 09:15:00,10380.638642349331
2025-01-14 09:30:00,10380.638642349331
2025-01-14 09:45:00,10380.638642349331
2025-01-14 10:00:00,10380.638642349331
2025-01-14 10:15:00,10380.638642349331
2025-01-14 10:30:00,10380.638642349331
2025-01-14 10:45:00,10380.638642349331
2025-01-14 11:00:00,10380.638642349331
2025-01-14 11:15:00,10380.638642349331
2025-01-14 11:30:00,10380.638642349331
2025-01-14 11:45:00,10380.638642349331
2025-01-14 12:00:00,10380.638642349331
2025-01-14 12:15:00,10380.638642349331
2025-01-14 12:30:00,10380.638642349331
2025-01-14 12:45:00,10380.638642349331
2025-01-14 13:00:00,10380.638642349331
2025-01-14 13:15:00,10380.638642349331
2025-01-14 13:30:00,10380.638642349331
2025-01-14 13:45:00,10380.638642349331
2025-01-14 14:00:00,10380.638642349331
2025-01-14 14:15:00,10380.638642349331
2025-01-14 14:30:00,10380.638642349331
2025-01-14 14:45:00,10380.638642349331
2025-01-14 15:00:00,10380.638642349331
2025-01-14 15:15:00,10380.638642349331
2025-01-14 15:30:00,10380.638642349331
2025-01-14 15:45:00,10380.638642349331
2025-01-14 16:00:00,10380.638642349331
2025-01-14 18:00:00,10380.638642349331
2025-01-14 18:15:00,10380.638642349331
2025-01-14 18:30:00,10380.638642349331
2025-01-14 18:45:00,10380.638642349331
2025-01-14 19:00:00,10380.638642349331
2025-01-14 19:15:00,10380.638642349331
2025-01-14 19:30:00,10380.638642349331
2025-01-14 19:45:00,10380.638642349331
2025-01-14 20:00:00,10380.638642349331
2025-01-14 20:15:00,10380.638642349331
2025-01-14 20:30:00,10380.638642349331
2025-01-14 20:45:00,10380.638642349331
2025-01-14 21:00:00,10380.638642349331
2025-01-14 21:15:00,10380.638642349331
2025-01-14 21:30:00,10380.638642349331
2025-01-14 21:45:00,10380.638642349331
2025-01-14 22:00:00,10380.638642349331
2025-01-14 22:15:00,10380.638642349331
2025-01-14 22:30:00,10380.638642349331
2025-01-14 22:45:00,10380.638642349331
2025-01-14 23:00:00,10380.638642349331
2025-01-14 23:15:00,10380.638642349331
2025-01-14 23:30:00,10380.638642349331
2025-01-14 23:45:00,10380.638642349331
2025-01-15 00:00:00,10380.638642349331
2025-01-15 00:15:00,10380.638642349331
2025-01-15 00:30:00,10380.638642349331
2025-01-15 00:45:00,10380.638642349331
2025-01-15 01:00:00,10380.638642349331
2025-01-15 01:15:00,10380.638642349331
2025-01-15 01:30:00,10380.638642349331
2025-01-15 01:45:00,10380.638642349331
2025-01-15 02:00:00,10380.638642349331
2025-01-15 02:15:00,10380.638642349331
2025-01-15 02:30:00,10380.638642349331
2025-01-15 02:45:00,10380.638642349331
2025-01-15 03:00:00,10380.638642349331
2025-01-15 03:15:00,10380.638642349331
2025-01-15 03:30:00,10380.638642349331
2025-01-15 03:45:00,10380.638642349331
2025-01-15 04:00:00,10380.638642349331
2025-01-15 04:15:00,10380.638642349331
2025-01-15 04:30:00,10380.638642349331
2025-01-15 04:45:00,10380.638642349331
2025-01-15 05:00:00,10380.638642349331
2025-01-15 05:15:00,10380.638642349331
2025-01-15 05:30:00,10380.638642349331
2025-01-15 05:45:00,10380.638642349331
2025-01-15 06:00:00,10380.638642349331
2025-01-15 06:15:00,10380.638642349331
2025-01-15 06:30:00,10380.638642349331
2025-01-15 06:45:00,10380.638642349331
2025-01-15 07:00:00,10380.638642349331
2025-01-15 07:15:00,10380.638642349331
2025-01-15 07:30:00,10380.638642349331
2025-01-15 07:45:00,10380.638642349331
2025-01-15 08:00:00,10380.638642349331
2025-01-15 08:15:00,10380.638642349331
2025-01-15 08:30:00,10380.638642349331
2025-01-15 08:45:00,10380.638642349331
2025-01-15 09:00:00,10380.638642349331
2025-01-15 09:15:00,10380.638642349331
2025-01-15 09:30:00,10380.638642349331
2025-01-15 09:45:00,10380.638642349331
2025-01-15 10:00:00,10380.638642349331
2025-01-15 10:15:00,10380.638642349331
2025-01-15 10:30:00,10380.638642349331
2025-01-15 10:45:00,10380.638642349331
2025-01-15 11:00:00,10380.638642349331
2025-01-15 11:15:00,10380.638642349331
2025-01-15 11:30:00,10380.638642349331
2025-01-15 11:45:00,10380.638642349331
2025-01-15 12:00:00,10380.638642349331
2025-01-15 12:15:00,10380.638642349331
2025-01-15 12:30:00,10380.638642349331
2025-01-15 12:45:00,10380.638642349331
2025-01-15 13:00:00,10380.638642349331
2025-01-15 13:15:00,10380.638642349331
2025-01-15 13:30:00,10380.638642349331
2025-01-15 13:45:00,10380.638642349331
2025-01-15 14:00:00,10380.638642349331
2025-01-15 14:15:00,10380.638642349331
2025-01-15 14:30:00,10380.638642349331
2025-01-15 14:45:00,10380.638642349331
2025-01-15 15:00:00,10380.638642349331
2025-01-15 15:15:00,10380.638642349331
2025-01-15 15:30:00,10380.638642349331
2025-01-15 15:45:00,10380.638642349331
2025-01-15 16:00:00,10380.638642349331
2025-01-15 18:00:00,10380.638642349331
2025-01-15 18:15:00,10380.638642349331
2025-01-15 18:30:00,10380.638642349331
2025-01-15 18:45:00,10380.638642349331
2025-01-15 19:00:00,10380.638642349331
2025-01-15 19:15:00,10380.638642349331
2025-01-15 19:30:00,10380.638642349331
2025-01-15 19:45:00,10380.638642349331
2025-01-15 20:00:00,10380.638642349331
2025-01-15 20:15:00,10380.638642349331
2025-01-15 20:30:00,10380.638642349331
2025-01-15 20:45:00,10380.638642349331
2025-01-15 21:00:00,10380.638642349331
2025-01-15 21:15:00,10380.638642349331
2025-01-15 21:30:00,10380.638642349331
2025-01-15 21:45:00,10380.638642349331
2025-01-15 22:00:00,10380.638642349331
2025-01-15 22:15:00,10380.638642349331
2025-01-15 22:30:00,10380.638642349331
2025-01-15 22:45:00,10380.638642349331
2025-01-15 23:00:00,10380.638642349331
2025-01-15 23:15:00,10380.638642349331
2025-01-15 23:30:00,10380.638642349331
2025-01-15 23:45:00,10380.638642349331
2025-01-16 00:00:00,10380.638642349331
2025-01-16 00:15:00,10380.638642349331
2025-01-16 00:30:00,10380.638642349331
2025-01-16 00:45:00,10380.638642349331
2025-01-16 01:00:00,10380.638642349331
2025-01-16 01:15:00,10380.638642349331
2025-01-16 01:30:00,10380.638642349331
2025-01-16 01:45:00,10380.638642349331
2025-01-16 02:00:00,10380.638642349331
2025-01-16 02:15:00,10380.638642349331
2025-01-16 02:30:00,10380.638642349331
2025-01-16 02:45:00,10380.638642349331
2025-01-16 03:00:00,10380.638642349331
2025-01-16 03:15:00,10380.638642349331
2025-01-16 03:30:00,10380.638642349331
2025-01-16 03:45:00,10380.638642349331
2025-01-16 04:00:00,10380.638642349331
2025-01-16 04:15:00,10380.638642349331
2025-01-16 04:30:00,10380.638642349331
2025-01-16 04:45:00,10380.638642349331
2025-01-16 05:00:00,10380.638642349331
2025-01-16 05:15:00,10380.638642349331
2025-01-16 05:30:00,10380.638642349331
2025-01-16 05:45:00,10380.638642349331
2025-01-16 06:00:00,10380.638642349331
2025-01-16 06:15:00,10380.638642349331
2025-01-16 06:30:00,10380.638642349331
2025-01-16 06:45:00,10380.638642349331
2025-01-16 07:00:00,10380.638642349331
2025-01-16 07:15:00,10380.638642349331
2025-01-16 07:30:00,10380.638642349331
2025-01-16 07:45:00,10380.638642349331
2025-01-16 08:00:00,10380.638642349331
2025-01-16 08:15:00,10380.638642349331
2025-01-16 08:30:00,10380.638642349331
2025-01-16 08:45:00,10380.638642349331
2025-01-16 09:00:00,10380.638642349331
2025-01-16 09:15:00,10380.638642349331
2025-01-16 09:30:00,10380.638642349331
2025-01-16 09:45:00,10380.638642349331
2025-01-16 10:00:00,10380.638642349331
2025-01-16 10:15:00,10380.638642349331
2025-01-16 10:30:00,10380.638642349331
2025-01-16 10:45:00,10380.638642349331
2025-01-16 11:00:00,10380.638642349331
2025-01-16 11:15:00,10380.638642349331
2025-01-16 11:30:00,10380.638642349331
2025-01-16 11:45:00,10380.638642349331
2025-01-16 12:00:00,10380.638642349331
2025-01-16 12:15:00,10380.638642349331
2025-01-16 12:30:00,10380.638642349331
2025-01-16 12:45:00,10380.638642349331
2025-01-16 13:00:00,10380.638642349331
2025-01-16 13:15:00,10380.638642349331
2025-01-16 13:30:00,10380.638642349331
2025-01-16 13:45:00,10380.638642349331
2025-01-16 14:00:00,10380.638642349331
2025-01-16 14:15:00,10380.638642349331
2025-01-16 14:30:00,10380.638642349331
