,equity
2021-02-26 09:30:00,10411.548859116197
2021-02-26 09:45:00,10411.548859116197
2021-02-26 10:00:00,10411.548859116197
2021-02-26 10:15:00,10411.548859116197
2021-02-26 10:30:00,10411.548859116197
2021-02-26 10:45:00,10411.548859116197
2021-02-26 11:00:00,10411.548859116197
2021-02-26 11:15:00,10411.548859116197
2021-02-26 11:30:00,10411.548859116197
2021-02-26 11:45:00,10411.548859116197
2021-02-26 12:00:00,10411.548859116197
2021-02-26 12:15:00,10411.548859116197
2021-02-26 12:30:00,10411.548859116197
2021-02-26 12:45:00,10411.548859116197
2021-02-26 13:00:00,10411.548859116197
2021-02-26 13:15:00,10411.548859116197
2021-02-26 13:30:00,10411.548859116197
2021-02-26 13:45:00,10411.548859116197
2021-02-26 14:00:00,10411.548859116197
2021-02-26 14:15:00,10411.548859116197
2021-02-26 14:30:00,10411.548859116197
2021-02-26 14:45:00,10411.548859116197
2021-02-26 15:00:00,10411.548859116197
2021-02-26 15:15:00,10411.548859116197
2021-02-26 15:30:00,10411.548859116197
2021-02-26 15:45:00,10411.548859116197
2021-02-26 16:00:00,10411.548859116197
2021-02-26 16:15:00,10411.548859116197
2021-02-26 16:30:00,10411.548859116197
2021-02-26 16:45:00,10411.548859116197
2021-02-28 18:00:00,10411.548859116197
2021-02-28 18:15:00,10411.548859116197
2021-02-28 18:30:00,10411.548859116197
2021-02-28 18:45:00,10411.548859116197
2021-02-28 19:00:00,10411.548859116197
2021-02-28 19:15:00,10411.548859116197
2021-02-28 19:30:00,10411.548859116197
2021-02-28 19:45:00,10411.548859116197
2021-02-28 20:00:00,10411.548859116197
2021-02-28 20:15:00,10411.548859116197
2021-02-28 20:30:00,10411.548859116197
2021-02-28 20:45:00,10411.548859116197
2021-02-28 21:00:00,10411.548859116197
2021-02-28 21:15:00,10411.548859116197
2021-02-28 21:30:00,10411.548859116197
2021-02-28 21:45:00,10411.548859116197
2021-02-28 22:00:00,10411.548859116197
2021-02-28 22:15:00,10411.548859116197
2021-02-28 22:30:00,10411.548859116197
2021-02-28 22:45:00,10411.548859116197
2021-02-28 23:00:00,10411.548859116197
2021-02-28 23:15:00,10411.548859116197
2021-02-28 23:30:00,10411.548859116197
2021-02-28 23:45:00,10411.548859116197
2021-03-01 00:00:00,10411.548859116197
2021-03-01 00:15:00,10411.548859116197
2021-03-01 00:30:00,10411.548859116197
2021-03-01 00:45:00,10411.548859116197
2021-03-01 01:00:00,10411.548859116197
2021-03-01 01:15:00,10411.548859116197
2021-03-01 01:30:00,10411.548859116197
2021-03-01 01:45:00,10411.548859116197
2021-03-01 02:00:00,10411.548859116197
2021-03-01 02:15:00,10411.548859116197
2021-03-01 02:30:00,10411.548859116197
2021-03-01 02:45:00,10411.548859116197
2021-03-01 03:00:00,10411.548859116197
2021-03-01 03:15:00,10411.548859116197
2021-03-01 03:30:00,10411.548859116197
2021-03-01 03:45:00,10411.548859116197
2021-03-01 04:00:00,10411.548859116197
2021-03-01 04:15:00,10411.548859116197
2021-03-01 04:30:00,10411.548859116197
2021-03-01 04:45:00,10411.548859116197
2021-03-01 05:00:00,10411.548859116197
2021-03-01 05:15:00,10411.548859116197
2021-03-01 05:30:00,10411.548859116197
2021-03-01 05:45:00,10411.548859116197
2021-03-01 06:00:00,10411.548859116197
2021-03-01 06:15:00,10411.548859116197
2021-03-01 06:30:00,10411.548859116197
2021-03-01 06:45:00,10411.548859116197
2021-03-01 07:00:00,10411.548859116197
2021-03-01 07:15:00,10411.548859116197
2021-03-01 07:30:00,10411.548859116197
2021-03-01 07:45:00,10411.548859116197
2021-03-01 08:00:00,10411.548859116197
2021-03-01 08:15:00,10411.548859116197
2021-03-01 08:30:00,10411.548859116197
2021-03-01 08:45:00,10411.548859116197
2021-03-01 09:00:00,10411.548859116197
2021-03-01 09:15:00,10411.548859116197
2021-03-01 09:30:00,10411.548859116197
2021-03-01 09:45:00,10411.548859116197
2021-03-01 10:00:00,10411.548859116197
2021-03-01 10:15:00,10411.548859116197
2021-03-01 10:30:00,10411.548859116197
2021-03-01 10:45:00,10411.548859116197
2021-03-01 11:00:00,10411.548859116197
2021-03-01 11:15:00,10411.548859116197
2021-03-01 11:30:00,10411.548859116197
2021-03-01 11:45:00,10411.548859116197
2021-03-01 12:00:00,10411.548859116197
2021-03-01 12:15:00,10411.548859116197
2021-03-01 12:30:00,10411.548859116197
2021-03-01 12:45:00,10411.548859116197
2021-03-01 13:00:00,10411.548859116197
2021-03-01 13:15:00,10411.548859116197
2021-03-01 13:30:00,10411.548859116197
2021-03-01 13:45:00,10411.548859116197
2021-03-01 14:00:00,10411.548859116197
2021-03-01 14:15:00,10411.548859116197
2021-03-01 14:30:00,10411.548859116197
2021-03-01 14:45:00,10411.548859116197
2021-03-01 15:00:00,10411.548859116197
2021-03-01 15:15:00,10411.548859116197
2021-03-01 15:30:00,10411.548859116197
2021-03-01 15:45:00,10411.548859116197
2021-03-01 16:00:00,10411.548859116197
2021-03-01 16:15:00,10411.548859116197
2021-03-01 16:30:00,10411.548859116197
2021-03-01 16:45:00,10411.548859116197
2021-03-01 18:00:00,10411.548859116197
2021-03-01 18:15:00,10411.548859116197
2021-03-01 18:30:00,10411.548859116197
2021-03-01 18:45:00,10411.548859116197
2021-03-01 19:00:00,10411.548859116197
2021-03-01 19:15:00,10411.548859116197
2021-03-01 19:30:00,10411.548859116197
2021-03-01 19:45:00,10411.548859116197
2021-03-01 20:00:00,10411.548859116197
2021-03-01 20:15:00,10411.548859116197
2021-03-01 20:30:00,10411.548859116197
2021-03-01 20:45:00,10411.548859116197
2021-03-01 21:00:00,10411.548859116197
2021-03-01 21:15:00,10411.548859116197
2021-03-01 21:30:00,10411.548859116197
2021-03-01 21:45:00,10411.548859116197
2021-03-01 22:00:00,10411.548859116197
2021-03-01 22:15:00,10411.548859116197
2021-03-01 22:30:00,10411.548859116197
2021-03-01 22:45:00,10411.548859116197
2021-03-01 23:00:00,10411.548859116197
2021-03-01 23:15:00,10411.548859116197
2021-03-01 23:30:00,10411.548859116197
2021-03-01 23:45:00,10411.548859116197
2021-03-02 00:00:00,10411.548859116197
2021-03-02 00:15:00,10411.548859116197
2021-03-02 00:30:00,10411.548859116197
2021-03-02 00:45:00,10411.548859116197
2021-03-02 01:00:00,10411.548859116197
2021-03-02 01:15:00,10411.548859116197
2021-03-02 01:30:00,10411.548859116197
2021-03-02 01:45:00,10411.548859116197
2021-03-02 02:00:00,10411.548859116197
2021-03-02 02:15:00,10411.548859116197
2021-03-02 02:30:00,10411.548859116197
2021-03-02 02:45:00,10411.548859116197
2021-03-02 03:00:00,10411.548859116197
2021-03-02 03:15:00,10411.548859116197
2021-03-02 03:30:00,10411.548859116197
2021-03-02 03:45:00,10411.548859116197
2021-03-02 04:00:00,10411.548859116197
2021-03-02 04:15:00,10411.548859116197
2021-03-02 04:30:00,10411.548859116197
2021-03-02 04:45:00,10411.548859116197
2021-03-02 05:00:00,10411.548859116197
2021-03-02 05:15:00,10508.454929305983
2021-03-02 05:30:00,10508.454929305983
2021-03-02 05:45:00,10508.454929305983
2021-03-02 06:00:00,10573.347387022355
2021-03-02 06:15:00,10573.347387022355
2021-03-02 06:30:00,10573.347387022355
2021-03-02 06:45:00,10573.347387022355
2021-03-02 07:00:00,10573.347387022355
2021-03-02 07:15:00,10573.347387022355
2021-03-02 07:30:00,10573.347387022355
2021-03-02 07:45:00,10573.347387022355
2021-03-02 08:00:00,10573.347387022355
2021-03-02 08:15:00,10573.347387022355
2021-03-02 08:30:00,10573.347387022355
2021-03-02 08:45:00,10573.347387022355
2021-03-02 09:00:00,10573.347387022355
2021-03-02 09:15:00,10573.347387022355
2021-03-02 09:30:00,10573.347387022355
2021-03-02 09:45:00,10573.347387022355
2021-03-02 10:00:00,10573.347387022355
2021-03-02 10:15:00,10573.347387022355
2021-03-02 10:30:00,10573.347387022355
2021-03-02 10:45:00,10573.347387022355
2021-03-02 11:00:00,10573.347387022355
2021-03-02 11:15:00,10573.347387022355
2021-03-02 11:30:00,10573.347387022355
2021-03-02 11:45:00,10573.347387022355
2021-03-02 12:00:00,10573.347387022355
2021-03-02 12:15:00,10573.347387022355
2021-03-02 12:30:00,10573.347387022355
2021-03-02 12:45:00,10573.347387022355
2021-03-02 13:00:00,10573.347387022355
2021-03-02 13:15:00,10573.347387022355
2021-03-02 13:30:00,10573.347387022355
2021-03-02 13:45:00,10573.347387022355
2021-03-02 14:00:00,10573.347387022355
2021-03-02 14:15:00,10573.347387022355
2021-03-02 14:30:00,10573.347387022355
2021-03-02 14:45:00,10573.347387022355
2021-03-02 15:00:00,10573.347387022355
2021-03-02 15:15:00,10573.347387022355
2021-03-02 15:30:00,10573.347387022355
2021-03-02 15:45:00,10573.347387022355
2021-03-02 16:00:00,10573.347387022355
2021-03-02 16:15:00,10573.347387022355
2021-03-02 16:30:00,10573.347387022355
2021-03-02 16:45:00,10573.347387022355
2021-03-02 18:00:00,10573.347387022355
2021-03-02 18:15:00,10573.347387022355
2021-03-02 18:30:00,10573.347387022355
2021-03-02 18:45:00,10573.347387022355
2021-03-02 19:00:00,10573.347387022355
2021-03-02 19:15:00,10573.347387022355
2021-03-02 19:30:00,10573.347387022355
2021-03-02 19:45:00,10573.347387022355
2021-03-02 20:00:00,10573.347387022355
2021-03-02 20:15:00,10573.347387022355
2021-03-02 20:30:00,10573.347387022355
2021-03-02 20:45:00,10573.347387022355
2021-03-02 21:00:00,10573.347387022355
2021-03-02 21:15:00,10573.347387022355
2021-03-02 21:30:00,10573.347387022355
2021-03-02 21:45:00,10573.347387022355
2021-03-02 22:00:00,10573.347387022355
2021-03-02 22:15:00,10573.347387022355
2021-03-02 22:30:00,10573.347387022355
2021-03-02 22:45:00,10573.347387022355
2021-03-02 23:00:00,10573.347387022355
2021-03-02 23:15:00,10573.347387022355
2021-03-02 23:30:00,10573.347387022355
2021-03-02 23:45:00,10573.347387022355
2021-03-03 00:00:00,10573.347387022355
2021-03-03 00:15:00,10573.347387022355
2021-03-03 00:30:00,10573.347387022355
2021-03-03 00:45:00,10573.347387022355
2021-03-03 01:00:00,10573.347387022355
2021-03-03 01:15:00,10573.347387022355
2021-03-03 01:30:00,10573.347387022355
2021-03-03 01:45:00,10573.347387022355
2021-03-03 02:00:00,10573.347387022355
2021-03-03 02:15:00,10573.347387022355
2021-03-03 02:30:00,10573.347387022355
2021-03-03 02:45:00,10573.347387022355
2021-03-03 03:00:00,10464.01167284708
2021-03-03 03:15:00,10464.01167284708
2021-03-03 03:30:00,10464.01167284708
2021-03-03 03:45:00,10464.01167284708
2021-03-03 04:00:00,10464.01167284708
2021-03-03 04:15:00,10464.01167284708
2021-03-03 04:30:00,10464.01167284708
2021-03-03 04:45:00,10464.01167284708
2021-03-03 05:00:00,10464.01167284708
2021-03-03 05:15:00,10464.01167284708
2021-03-03 05:30:00,10464.01167284708
2021-03-03 05:45:00,10464.01167284708
2021-03-03 06:00:00,10464.01167284708
2021-03-03 06:15:00,10464.01167284708
2021-03-03 06:30:00,10464.01167284708
2021-03-03 06:45:00,10464.01167284708
2021-03-03 07:00:00,10464.01167284708
2021-03-03 07:15:00,10464.01167284708
2021-03-03 07:30:00,10464.01167284708
2021-03-03 07:45:00,10464.01167284708
2021-03-03 08:00:00,10464.01167284708
2021-03-03 08:15:00,10464.01167284708
2021-03-03 08:30:00,10464.01167284708
2021-03-03 08:45:00,10464.01167284708
2021-03-03 09:00:00,10464.01167284708
2021-03-03 09:15:00,10464.01167284708
2021-03-03 09:30:00,10464.01167284708
2021-03-03 09:45:00,10464.01167284708
2021-03-03 10:00:00,10464.01167284708
2021-03-03 10:15:00,10464.01167284708
2021-03-03 10:30:00,10464.01167284708
2021-03-03 10:45:00,10464.01167284708
2021-03-03 11:00:00,10464.01167284708
2021-03-03 11:15:00,10464.01167284708
2021-03-03 11:30:00,10464.01167284708
2021-03-03 11:45:00,10464.01167284708
2021-03-03 12:00:00,10464.01167284708
2021-03-03 12:15:00,10464.01167284708
2021-03-03 12:30:00,10464.01167284708
2021-03-03 12:45:00,10464.01167284708
2021-03-03 13:00:00,10464.01167284708
2021-03-03 13:15:00,10464.01167284708
2021-03-03 13:30:00,10464.01167284708
2021-03-03 13:45:00,10464.01167284708
2021-03-03 14:00:00,10464.01167284708
2021-03-03 14:15:00,10464.01167284708
2021-03-03 14:30:00,10464.01167284708
2021-03-03 14:45:00,10464.01167284708
2021-03-03 15:00:00,10464.01167284708
2021-03-03 15:15:00,10464.01167284708
2021-03-03 15:30:00,10464.01167284708
2021-03-03 15:45:00,10464.01167284708
2021-03-03 16:00:00,10464.01167284708
2021-03-03 16:15:00,10464.01167284708
2021-03-03 16:30:00,10464.01167284708
2021-03-03 16:45:00,10464.01167284708
2021-03-03 18:00:00,10464.01167284708
2021-03-03 18:15:00,10464.01167284708
2021-03-03 18:30:00,10464.01167284708
2021-03-03 18:45:00,10464.01167284708
2021-03-03 19:00:00,10464.01167284708
2021-03-03 19:15:00,10464.01167284708
2021-03-03 19:30:00,10464.01167284708
2021-03-03 19:45:00,10464.01167284708
2021-03-03 20:00:00,10464.01167284708
2021-03-03 20:15:00,10464.01167284708
2021-03-03 20:30:00,10464.01167284708
2021-03-03 20:45:00,10464.01167284708
2021-03-03 21:00:00,10464.01167284708
2021-03-03 21:15:00,10464.01167284708
2021-03-03 21:30:00,10464.01167284708
2021-03-03 21:45:00,10464.01167284708
2021-03-03 22:00:00,10464.01167284708
2021-03-03 22:15:00,10464.01167284708
2021-03-03 22:30:00,10464.01167284708
2021-03-03 22:45:00,10464.01167284708
2021-03-03 23:00:00,10464.01167284708
2021-03-03 23:15:00,10464.01167284708
2021-03-03 23:30:00,10464.01167284708
2021-03-03 23:45:00,10464.01167284708
2021-03-04 00:00:00,10464.01167284708
2021-03-04 00:15:00,10464.01167284708
2021-03-04 00:30:00,10464.01167284708
2021-03-04 00:45:00,10464.01167284708
2021-03-04 01:00:00,10464.01167284708
2021-03-04 01:15:00,10464.01167284708
2021-03-04 01:30:00,10464.01167284708
2021-03-04 01:45:00,10464.01167284708
2021-03-04 02:00:00,10464.01167284708
2021-03-04 02:15:00,10464.01167284708
2021-03-04 02:30:00,10464.01167284708
2021-03-04 02:45:00,10464.01167284708
2021-03-04 03:00:00,10464.01167284708
2021-03-04 03:15:00,10464.01167284708
2021-03-04 03:30:00,10464.01167284708
2021-03-04 03:45:00,10464.01167284708
2021-03-04 04:00:00,10464.01167284708
2021-03-04 04:15:00,10464.01167284708
2021-03-04 04:30:00,10464.01167284708
2021-03-04 04:45:00,10464.01167284708
2021-03-04 05:00:00,10464.01167284708
2021-03-04 05:15:00,10464.01167284708
2021-03-04 05:30:00,10464.01167284708
2021-03-04 05:45:00,10464.01167284708
2021-03-04 06:00:00,10464.01167284708
2021-03-04 06:15:00,10464.01167284708
2021-03-04 06:30:00,10464.01167284708
2021-03-04 06:45:00,10464.01167284708
2021-03-04 07:00:00,10464.01167284708
2021-03-04 07:15:00,10464.01167284708
2021-03-04 07:30:00,10464.01167284708
2021-03-04 07:45:00,10464.01167284708
2021-03-04 08:00:00,10464.01167284708
2021-03-04 08:15:00,10464.01167284708
2021-03-04 08:30:00,10464.01167284708
2021-03-04 08:45:00,10464.01167284708
2021-03-04 09:00:00,10464.01167284708
2021-03-04 09:15:00,10464.01167284708
2021-03-04 09:30:00,10464.01167284708
2021-03-04 09:45:00,10464.01167284708
2021-03-04 10:00:00,10464.01167284708
2021-03-04 10:15:00,10464.01167284708
2021-03-04 10:30:00,10464.01167284708
2021-03-04 10:45:00,10464.01167284708
2021-03-04 11:00:00,10464.01167284708
2021-03-04 11:15:00,10464.01167284708
2021-03-04 11:30:00,10464.01167284708
2021-03-04 11:45:00,10464.01167284708
2021-03-04 12:00:00,10464.01167284708
2021-03-04 12:15:00,10464.01167284708
2021-03-04 12:30:00,10464.01167284708
2021-03-04 12:45:00,10464.01167284708
2021-03-04 13:00:00,10464.01167284708
2021-03-04 13:15:00,10464.01167284708
2021-03-04 13:30:00,10464.01167284708
2021-03-04 13:45:00,10464.01167284708
2021-03-04 14:00:00,10464.01167284708
2021-03-04 14:15:00,10464.01167284708
2021-03-04 14:30:00,10464.01167284708
2021-03-04 14:45:00,10464.01167284708
2021-03-04 15:00:00,10464.01167284708
2021-03-04 15:15:00,10464.01167284708
2021-03-04 15:30:00,10464.01167284708
2021-03-04 15:45:00,10464.01167284708
2021-03-04 16:00:00,10464.01167284708
2021-03-04 16:15:00,10464.01167284708
2021-03-04 16:30:00,10464.01167284708
2021-03-04 16:45:00,10464.01167284708
2021-03-04 18:00:00,10464.01167284708
2021-03-04 18:15:00,10464.01167284708
2021-03-04 18:30:00,10464.01167284708
2021-03-04 18:45:00,10464.01167284708
2021-03-04 19:00:00,10464.01167284708
2021-03-04 19:15:00,10464.01167284708
2021-03-04 19:30:00,10464.01167284708
2021-03-04 19:45:00,10464.01167284708
2021-03-04 20:00:00,10464.01167284708
2021-03-04 20:15:00,10464.01167284708
2021-03-04 20:30:00,10464.01167284708
2021-03-04 20:45:00,10464.01167284708
2021-03-04 21:00:00,10464.01167284708
2021-03-04 21:15:00,10464.01167284708
2021-03-04 21:30:00,10464.01167284708
2021-03-04 21:45:00,10464.01167284708
2021-03-04 22:00:00,10464.01167284708
2021-03-04 22:15:00,10464.01167284708
2021-03-04 22:30:00,10464.01167284708
2021-03-04 22:45:00,10464.01167284708
2021-03-04 23:00:00,10464.01167284708
2021-03-04 23:15:00,10464.01167284708
2021-03-04 23:30:00,10464.01167284708
2021-03-04 23:45:00,10464.01167284708
2021-03-05 00:00:00,10464.01167284708
2021-03-05 00:15:00,10464.01167284708
2021-03-05 00:30:00,10464.01167284708
2021-03-05 00:45:00,10464.01167284708
2021-03-05 01:00:00,10464.01167284708
2021-03-05 01:15:00,10464.01167284708
2021-03-05 01:30:00,10464.01167284708
2021-03-05 01:45:00,10464.01167284708
2021-03-05 02:00:00,10464.01167284708
2021-03-05 02:15:00,10464.01167284708
2021-03-05 02:30:00,10464.01167284708
2021-03-05 02:45:00,10464.01167284708
2021-03-05 03:00:00,10464.01167284708
2021-03-05 03:15:00,10464.01167284708
2021-03-05 03:30:00,10464.01167284708
2021-03-05 03:45:00,10464.01167284708
2021-03-05 04:00:00,10464.01167284708
2021-03-05 04:15:00,10464.01167284708
2021-03-05 04:30:00,10464.01167284708
2021-03-05 04:45:00,10464.01167284708
2021-03-05 05:00:00,10464.01167284708
2021-03-05 05:15:00,10464.01167284708
2021-03-05 05:30:00,10464.01167284708
2021-03-05 05:45:00,10464.01167284708
2021-03-05 06:00:00,10464.01167284708
2021-03-05 06:15:00,10464.01167284708
2021-03-05 06:30:00,10464.01167284708
2021-03-05 06:45:00,10464.01167284708
2021-03-05 07:00:00,10464.01167284708
2021-03-05 07:15:00,10464.01167284708
2021-03-05 07:30:00,10464.01167284708
2021-03-05 07:45:00,10464.01167284708
2021-03-05 08:00:00,10464.01167284708
2021-03-05 08:15:00,10464.01167284708
2021-03-05 08:30:00,10464.01167284708
2021-03-05 08:45:00,10464.01167284708
2021-03-05 09:00:00,10464.01167284708
2021-03-05 09:15:00,10464.01167284708
2021-03-05 09:30:00,10464.01167284708
2021-03-05 09:45:00,10464.01167284708
2021-03-05 10:00:00,10464.01167284708
2021-03-05 10:15:00,10464.01167284708
2021-03-05 10:30:00,10464.01167284708
2021-03-05 10:45:00,10464.01167284708
2021-03-05 11:00:00,10464.01167284708
2021-03-05 11:15:00,10464.01167284708
2021-03-05 11:30:00,10464.01167284708
2021-03-05 11:45:00,10464.01167284708
2021-03-05 12:00:00,10464.01167284708
2021-03-05 12:15:00,10464.01167284708
2021-03-05 12:30:00,10464.01167284708
2021-03-05 12:45:00,10464.01167284708
2021-03-05 13:00:00,10464.01167284708
2021-03-05 13:15:00,10464.01167284708
2021-03-05 13:30:00,10464.01167284708
2021-03-05 13:45:00,10464.01167284708
2021-03-05 14:00:00,10464.01167284708
2021-03-05 14:15:00,10464.01167284708
2021-03-05 14:30:00,10464.01167284708
2021-03-05 14:45:00,10464.01167284708
2021-03-05 15:00:00,10464.01167284708
2021-03-05 15:15:00,10464.01167284708
2021-03-05 15:30:00,10464.01167284708
2021-03-05 15:45:00,10464.01167284708
2021-03-05 16:00:00,10464.01167284708
2021-03-05 16:15:00,10464.01167284708
2021-03-05 16:30:00,10464.01167284708
2021-03-05 16:45:00,10464.01167284708
2021-03-07 18:00:00,10464.01167284708
2021-03-07 18:15:00,10464.01167284708
2021-03-07 18:30:00,10464.01167284708
2021-03-07 18:45:00,10464.01167284708
2021-03-07 19:00:00,10464.01167284708
2021-03-07 19:15:00,10464.01167284708
2021-03-07 19:30:00,10464.01167284708
2021-03-07 19:45:00,10464.01167284708
2021-03-07 20:00:00,10464.01167284708
2021-03-07 20:15:00,10464.01167284708
2021-03-07 20:30:00,10464.01167284708
2021-03-07 20:45:00,10464.01167284708
2021-03-07 21:00:00,10464.01167284708
2021-03-07 21:15:00,10464.01167284708
2021-03-07 21:30:00,10464.01167284708
2021-03-07 21:45:00,10464.01167284708
2021-03-07 22:00:00,10464.01167284708
2021-03-07 22:15:00,10464.01167284708
2021-03-07 22:30:00,10464.01167284708
2021-03-07 22:45:00,10464.01167284708
2021-03-07 23:00:00,10464.01167284708
2021-03-07 23:15:00,10464.01167284708
2021-03-07 23:30:00,10464.01167284708
2021-03-07 23:45:00,10464.01167284708
2021-03-08 00:00:00,10464.01167284708
2021-03-08 00:15:00,10464.01167284708
2021-03-08 00:30:00,10464.01167284708
2021-03-08 00:45:00,10464.01167284708
2021-03-08 01:00:00,10464.01167284708
2021-03-08 01:15:00,10464.01167284708
2021-03-08 01:30:00,10464.01167284708
2021-03-08 01:45:00,10464.01167284708
2021-03-08 02:00:00,10464.01167284708
2021-03-08 02:15:00,10464.01167284708
2021-03-08 02:30:00,10464.01167284708
2021-03-08 02:45:00,10464.01167284708
2021-03-08 03:00:00,10464.01167284708
2021-03-08 03:15:00,10464.01167284708
2021-03-08 03:30:00,10464.01167284708
2021-03-08 03:45:00,10464.01167284708
2021-03-08 04:00:00,10464.01167284708
2021-03-08 04:15:00,10464.01167284708
2021-03-08 04:30:00,10464.01167284708
2021-03-08 04:45:00,10464.01167284708
2021-03-08 05:00:00,10464.01167284708
2021-03-08 05:15:00,10464.01167284708
2021-03-08 05:30:00,10464.01167284708
2021-03-08 05:45:00,10464.01167284708
2021-03-08 06:00:00,10464.01167284708
2021-03-08 06:15:00,10464.01167284708
2021-03-08 06:30:00,10464.01167284708
2021-03-08 06:45:00,10464.01167284708
2021-03-08 07:00:00,10464.01167284708
2021-03-08 07:15:00,10464.01167284708
2021-03-08 07:30:00,10464.01167284708
2021-03-08 07:45:00,10464.01167284708
2021-03-08 08:00:00,10464.01167284708
2021-03-08 08:15:00,10464.01167284708
2021-03-08 08:30:00,10464.01167284708
2021-03-08 08:45:00,10464.01167284708
2021-03-08 09:00:00,10464.01167284708
2021-03-08 09:15:00,10464.01167284708
2021-03-08 09:30:00,10464.01167284708
2021-03-08 09:45:00,10464.01167284708
2021-03-08 10:00:00,10464.01167284708
2021-03-08 10:15:00,10464.01167284708
2021-03-08 10:30:00,10464.01167284708
2021-03-08 10:45:00,10464.01167284708
2021-03-08 11:00:00,10464.01167284708
2021-03-08 11:15:00,10464.01167284708
2021-03-08 11:30:00,10464.01167284708
2021-03-08 11:45:00,10464.01167284708
2021-03-08 12:00:00,10464.01167284708
2021-03-08 12:15:00,10464.01167284708
2021-03-08 12:30:00,10464.01167284708
2021-03-08 12:45:00,10464.01167284708
2021-03-08 13:00:00,10464.01167284708
2021-03-08 13:15:00,10464.01167284708
2021-03-08 13:30:00,10464.01167284708
2021-03-08 13:45:00,10464.01167284708
2021-03-08 14:00:00,10464.01167284708
2021-03-08 14:15:00,10464.01167284708
2021-03-08 14:30:00,10464.01167284708
2021-03-08 14:45:00,10464.01167284708
2021-03-08 15:00:00,10464.01167284708
2021-03-08 15:15:00,10464.01167284708
2021-03-08 15:30:00,10464.01167284708
2021-03-08 15:45:00,10464.01167284708
2021-03-08 16:00:00,10464.01167284708
2021-03-08 16:15:00,10464.01167284708
2021-03-08 16:30:00,10464.01167284708
2021-03-08 16:45:00,10464.01167284708
2021-03-08 18:00:00,10464.01167284708
2021-03-08 18:15:00,10464.01167284708
2021-03-08 18:30:00,10464.01167284708
2021-03-08 18:45:00,10464.01167284708
2021-03-08 19:00:00,10464.01167284708
2021-03-08 19:15:00,10464.01167284708
2021-03-08 19:30:00,10464.01167284708
2021-03-08 19:45:00,10464.01167284708
2021-03-08 20:00:00,10464.01167284708
2021-03-08 20:15:00,10464.01167284708
2021-03-08 20:30:00,10464.01167284708
2021-03-08 20:45:00,10464.01167284708
2021-03-08 21:00:00,10464.01167284708
2021-03-08 21:15:00,10464.01167284708
2021-03-08 21:30:00,10464.01167284708
2021-03-08 21:45:00,10464.01167284708
2021-03-08 22:00:00,10464.01167284708
2021-03-08 22:15:00,10464.01167284708
2021-03-08 22:30:00,10464.01167284708
2021-03-08 22:45:00,10464.01167284708
2021-03-08 23:00:00,10464.01167284708
2021-03-08 23:15:00,10464.01167284708
2021-03-08 23:30:00,10464.01167284708
2021-03-08 23:45:00,10464.01167284708
2021-03-09 00:00:00,10464.01167284708
2021-03-09 00:15:00,10464.01167284708
2021-03-09 00:30:00,10464.01167284708
2021-03-09 00:45:00,10464.01167284708
2021-03-09 01:00:00,10464.01167284708
2021-03-09 01:15:00,10464.01167284708
2021-03-09 01:30:00,10576.04667284708
2021-03-09 01:45:00,10576.04667284708
2021-03-09 02:00:00,10576.04667284708
2021-03-09 02:15:00,10576.04667284708
2021-03-09 02:30:00,10631.77530888999
2021-03-09 02:45:00,10631.77530888999
2021-03-09 03:00:00,10631.77530888999
2021-03-09 03:15:00,10631.77530888999
2021-03-09 03:30:00,10631.77530888999
2021-03-09 03:45:00,10631.77530888999
2021-03-09 04:00:00,10731.340535898364
2021-03-09 04:15:00,10731.340535898364
2021-03-09 04:30:00,10731.340535898364
2021-03-09 04:45:00,10731.340535898364
2021-03-09 05:00:00,10731.340535898364
2021-03-09 05:15:00,10731.340535898364
2021-03-09 05:30:00,10731.340535898364
2021-03-09 05:45:00,10731.340535898364
2021-03-09 06:00:00,10731.340535898364
2021-03-09 06:15:00,10793.568802778596
2021-03-09 06:30:00,10793.568802778596
2021-03-09 06:45:00,10793.568802778596
2021-03-09 07:00:00,10793.568802778596
2021-03-09 07:15:00,10686.116797432638
2021-03-09 07:30:00,10686.116797432638
2021-03-09 07:45:00,10686.116797432638
2021-03-09 08:00:00,10686.116797432638
2021-03-09 08:15:00,10686.116797432638
2021-03-09 08:30:00,10686.116797432638
2021-03-09 08:45:00,10686.116797432638
2021-03-09 09:00:00,10686.116797432638
2021-03-09 09:15:00,10686.116797432638
2021-03-09 09:30:00,10686.116797432638
2021-03-09 09:45:00,10686.116797432638
2021-03-09 10:00:00,10686.116797432638
2021-03-09 10:15:00,10686.116797432638
2021-03-09 10:30:00,10686.116797432638
2021-03-09 10:45:00,10686.116797432638
2021-03-09 11:00:00,10686.116797432638
2021-03-09 11:15:00,10686.116797432638
2021-03-09 11:30:00,10686.116797432638
2021-03-09 11:45:00,10686.116797432638
2021-03-09 12:00:00,10686.116797432638
2021-03-09 12:15:00,10686.116797432638
2021-03-09 12:30:00,10686.116797432638
2021-03-09 12:45:00,10686.116797432638
2021-03-09 13:00:00,10686.116797432638
2021-03-09 13:15:00,10686.116797432638
2021-03-09 13:30:00,10686.116797432638
2021-03-09 13:45:00,10686.116797432638
2021-03-09 14:00:00,10686.116797432638
2021-03-09 14:15:00,10686.116797432638
2021-03-09 14:30:00,10686.116797432638
2021-03-09 14:45:00,10686.116797432638
